"x","y","state","date","id"
"1567",449017.959782655,4622861.46461364,2,2015-06-05,265
"2872",449148.604879592,4622964.61230566,2,2015-10-14,265
"3503",449061.247885556,4622898.84880836,2,2015-12-16,265
"3542",449039.724236843,4622864.75819303,2,2015-12-20,265
"5617",450866.436937238,4624667.36027728,2,2015-02-25,266
"854",450914.671250542,4624658.87233952,2,2015-03-26,266
"884",450938.767082176,4624672.24662075,2,2015-03-29,266
"2024",451293.5376054,4624503.16541311,2,2015-07-21,266
"2426",451181.370946604,4624500.09248744,2,2015-08-30,266
"2968",451324.361346287,4624610.36412544,2,2015-10-23,266
"3218",449692.419544235,4628851.81436437,2,2015-02-01,267
"5711",449679.770232721,4628767.02754405,2,2015-02-26,267
"90",449678.401787741,4628768.19521575,2,2015-03-31,267
"2119",449604.195063399,4628641.00794787,2,2015-07-30,267
"2225",449625.346104956,4628629.97499219,2,2015-08-10,267
"2712",449774.483883989,4628585.83552422,2,2015-09-28,267
"3362",449730.084896418,4628560.33686393,2,2015-12-02,267
"5311",448543.619859162,4630589.25448455,2,2015-02-22,268
"5411",448558.795023137,4630576.22703667,2,2015-02-23,268
"5618",448573.970187112,4630563.19958879,2,2015-02-25,268
"1351",448638.93754496,4630628.30477069,2,2015-05-15,268
"3084",448723.417783585,4630684.02534216,2,2015-11-04,268
"740",451389.928471536,4624448.5756683,2,2015-01-07,269
"5312",451429.413900075,4624516.30612041,2,2015-02-22,269
"786",451380.307957646,4624533.76287568,2,2015-03-19,269
"977",451379.632466168,4624383.9723157,2,2015-04-07,269
"1634",451389.359266643,4624331.59252689,2,2015-06-12,269
"1763",451362.08311747,4624366.37504606,2,2015-06-25,269
"3043",451462.565596069,4624326.65434847,2,2015-10-31,269
"5313",449952.562410684,4623127.8741008,2,2015-02-22,270
"1436",449918.599689842,4623102.47085813,2,2015-05-23,270
"1647",449927.631527934,4623029.65853966,2,2015-06-13,270
"3552",449789.387646856,4623008.59301079,2,2015-12-21,270
"5014",452605.703185769,4623085.50887033,2,2015-02-19,271
"9411",452613.642111676,4623069.2564129,2,2015-04-04,271
"1188",452623.56357585,4623111.223413,2,2015-04-28,271
"3814",451399.265111556,4627527.7699659,2,2015-02-07,272
"5314",451348.040231593,4627585.38042144,2,2015-02-22,272
"5813",451312.20174408,4627585.3313615,2,2015-02-27,272
"937",451348.786165406,4627551.92122083,2,2015-04-03,272
"1486",451343.78575482,4627555.96525034,2,2015-05-28,272
"2563",451309.074101536,4627478.20541237,2,2015-09-13,272
"3916",450824.923806942,4623271.45380478,2,2015-02-08,273
"439",450842.461936252,4623258.57781695,2,2015-02-12,273
"988",450826.910345223,4623220.44089727,2,2015-04-08,273
"1572",450787.632079197,4623282.07553052,2,2015-06-06,273
"2162",450792.349251108,4623306.39083433,2,2015-08-04,273
"2285",450764.059046125,4623350.60563367,2,2015-08-16,273
"2418",450788.989615454,4623324.76056568,2,2015-08-29,273
"5315",449106.571236819,4624435.3572667,2,2015-02-22,274
"5712",449088.192080714,4624427.4701493,2,2015-02-26,274
"1593",449095.388075938,4624454.4466868,2,2015-06-08,274
"3246",448888.524083442,4624613.21408264,2,2015-11-20,274
"2102",449646.049998851,4623352.77160765,2,2015-01-02,275
"2713",449660.618794429,4623372.83727659,2,2015-01-27,275
"4010",449656.575556414,4623469.08994992,2,2015-02-09,275
"4416",449665.383440752,4623451.13385977,2,2015-02-13,275
"559",449665.313018965,4623386.89923683,2,2015-02-24,275
"766",449672.470052192,4623408.66075178,2,2015-03-17,275
"1159",449678.973583969,4623361.86161485,2,2015-04-25,275
"2564",449752.611734441,4623354.21947976,2,2015-09-13,275
"3025",449777.022648819,4623456.78478173,2,2015-10-29,275
"3124",449770.749861167,4623385.03074264,2,2015-11-08,275
"1318",449298.084641406,4628690.47745236,2,2015-01-13,276
"1423",449298.084641406,4628690.47745236,2,2015-01-14,276
"635",449243.286185725,4628708.69383524,2,2015-03-04,276
"7311",449265.966433761,4628691.12887365,2,2015-03-14,276
"2275",449314.974988584,4628625.09376389,2,2015-08-15,276
"3553",449375.150779816,4628542.69293509,2,2015-12-21,276
"2120",449388.067094196,4628542.5395838,2,2015-01-21,277
"2320",449407.964480793,4628540.51621862,2,2015-01-23,277
"6210",449425.686176618,4628659.17726615,2,2015-03-03,277
"837",449410.829056663,4628573.09304903,2,2015-03-24,277
"978",449464.077024379,4628515.44192296,2,2015-04-07,277
"1144",449407.712605357,4628502.55021854,2,2015-04-24,277
"1648",449383.946871529,4628558.20494527,2,2015-06-13,277
"1694",449429.634639987,4628535.41244208,2,2015-06-18,277
"2373",449410.305628107,4628488.43699844,2,2015-08-25,277
"2434",449425.735357037,4628470.38986462,2,2015-08-31,277
"3171",449388.385619495,4628577.7354403,2,2015-11-13,277
"2019",447244.330685404,4632968.82989285,2,2015-01-20,278
"4011",447309.407774061,4632955.13071672,2,2015-02-09,278
"846",447367.429437463,4632900.93631653,2,2015-03-25,278
"3475",447255.386472444,4632868.68435775,2,2015-12-13,278
"1020",446546.480640671,4631116.44824015,2,2015-01-10,279
"18111",446538.827249953,4630897.93429738,2,2015-06-30,279
"1864",446563.311489425,4630897.93429884,2,2015-07-05,279
"2032",446553.84884094,4630900.07831721,2,2015-07-22,279
"2775",446670.349130747,4630762.42859345,2,2015-10-04,279
"29113",446717.825090173,4630791.57262746,2,2015-10-18,279
"3354",446687.711820556,4630632.41911397,2,2015-12-01,279
"3622",446707.986980705,4630648.9646537,2,2015-12-28,279
"3026",449039.88066452,4629662.51821599,2,2015-01-30,280
"9412",449032.626342862,4629559.45251446,2,2015-04-04,280
"1556",448867.819094127,4629483.71495634,2,2015-06-04,280
"2672",448690.75835207,4629381.82806007,2,2015-09-24,280
"4815",446784.67290517,4631387.65108427,2,2015-02-17,281
"787",446683.316676792,4631396.28071075,2,2015-03-19,281
"2632",446925.022030872,4631394.47293356,2,2015-09-20,281
"3535",446987.497726161,4631517.5478379,2,2015-12-19,281
"4112",449839.261380249,4624780.94034163,2,2015-02-10,282
"4213",449839.261380249,4624780.94034163,2,2015-02-11,282
"998",449794.89221779,4624767.79931337,2,2015-04-09,282
"1119",449809.202702679,4624794.27800854,2,2015-04-21,282
"2654",449856.400788588,4624796.39043385,2,2015-09-22,282
"2893",449863.776781476,4624768.95137731,2,2015-10-16,282
"3027",449377.611554518,4622592.47866033,2,2015-01-30,283
"3219",449359.232398413,4622600.36577772,2,2015-02-01,283
"3324",449359.232398413,4622600.36577772,2,2015-02-02,283
"4214",449381.118731867,4622665.44011967,2,2015-02-11,283
"4511",449372.03304618,4622724.74821621,2,2015-02-14,283
"6211",449433.178944275,4622733.95757931,2,2015-03-03,283
"1063",449328.652697663,4622690.30092124,2,2015-04-16,283
"1344",449325.382057187,4622644.34828794,2,2015-05-14,283
"1746",449276.890064812,4622541.28100695,2,2015-06-23,283
"19110",449208.052367586,4622583.27546566,2,2015-07-10,283
"3483",449264.322049275,4622916.88628334,2,2015-12-14,283
"3516",449244.322049275,4622916.88628509,2,2015-12-17,283
"3585",449270.335833128,4622990.60919128,2,2015-12-24,283
"3125",448647.74696442,4623582.49366978,2,2015-01-31,284
"779",448600.830661594,4623521.70514618,2,2015-03-18,284
"999",448579.617870342,4623466.6791971,2,2015-04-09,284
"1195",448585.440504105,4623456.57662714,2,2015-04-29,284
"1546",448706.315173474,4623528.91714958,2,2015-06-03,284
"2503",448666.889961347,4623445.24216393,2,2015-09-07,284
"3137",448744.617955729,4623136.2044972,2,2015-11-09,284
"3263",448747.573948038,4623131.06416699,2,2015-11-22,284
"3619",448726.868366685,4623070.95866958,2,2015-12-27,284
"2103",447058,4633225,2,2015-01-02,285
"630",447079.296224314,4633204.06479515,2,2015-01-06,285
"1630",447148.879121049,4633148.76150234,2,2015-01-16,285
"499",447272.776096869,4633142.93891703,2,2015-02-18,285
"938",447132.06025197,4633129.61988173,2,2015-04-03,285
"1705",447135.765459305,4633212.63395104,2,2015-06-19,285
"19111",447020.726743962,4633191.68472887,2,2015-07-10,285
"2075",447013.539396867,4633192.40316621,2,2015-07-26,285
"2171",446988.067174175,4633234.01092658,2,2015-08-05,285
"4012",449816.832394337,4623104.34441533,2,2015-02-09,286
"4215",449834.448158733,4623104.34441743,2,2015-02-11,286
"4417",449831.419596838,4623124.11378294,2,2015-02-13,286
"8610",449780.791323461,4623130.69207698,2,2015-03-27,286
"901",449771.531810482,4623133.73996728,2,2015-03-31,286
"1125",449787.72784216,4623122.45584891,2,2015-04-22,286
"2025",449673.545354507,4623517.15401162,2,2015-07-21,286
"2344",449608.496556238,4623521.36033692,2,2015-08-22,286
"2593",449659.266802136,4623495.62454786,2,2015-09-16,286
"2793",449655.631475125,4623443.24600339,2,2015-10-06,286
"370",448751.027111651,4624316.89105164,2,2015-01-03,287
"1716",448830.510873555,4624346.07485186,2,2015-01-17,287
"3028",448783.153156974,4624343.01693982,2,2015-01-30,287
"608",448809.771002072,4624359.31274773,2,2015-03-01,287
"902",448866.010655503,4624327.95268881,2,2015-03-31,287
"2265",448824.08825099,4624300.03362521,2,2015-08-14,287
"2309",448865.094378785,4624331.97165863,2,2015-08-18,287
"2354",448857.145675128,4624330.54740409,2,2015-08-23,287
"2594",448911.795612247,4624171.74497823,2,2015-09-16,287
"2684",448893.166044202,4624191.28333173,2,2015-09-25,287
"2946",448823.121926718,4624133.2763697,2,2015-10-21,287
"5114",448423.567000001,4626174.40004778,2,2015-02-20,288
"5510",448438.742162423,4626187.42749747,2,2015-02-24,288
"667",448414.035652206,4626258.3530626,2,2015-03-07,288
"1589",448423.552144118,4626110.21827962,2,2015-06-07,288
"3623",448613.299982838,4626378.35811569,2,2015-12-28,288
"3517",453542.77877673,4622860.33194465,2,2015-02-04,289
"4216",453481.436829965,4622867.21044626,2,2015-02-11,289
"705",453480.945398902,4622891.88456298,2,2015-03-11,289
"1594",453522.868277836,4622827.16111354,2,2015-06-08,289
"2732",453577.962329467,4622777.07665859,2,2015-09-30,289
"2844",453505.902476766,4622863.87532557,2,2015-10-11,289
"1929",449621.552904865,4630716.37513559,2,2015-01-19,290
"5115",449638.9096224,4630701.91419659,2,2015-02-20,290
"6415",449614.012822819,4630680.24208625,2,2015-03-05,290
"7112",449636.490686294,4630747.89246803,2,2015-03-12,290
"1145",449643.349325331,4630665.75480453,2,2015-04-24,290
"3029",449510.56630533,4630951.58835428,2,2015-10-29,290
"3325",449481.649432337,4630969.6326466,2,2015-11-28,290
"3543",449499.740288166,4630980.06446806,2,2015-12-20,290
"1030",449528.048259665,4624947.41839807,2,2015-01-10,291
"3419",449533.954330037,4624928.84494949,2,2015-02-03,291
"636",449547.582491828,4624966.79662389,2,2015-03-04,291
"885",449528.144689545,4625117.5320768,2,2015-03-29,291
"1226",449542.63915321,4625106.78353545,2,2015-05-02,291
"2714",446940.396191583,4631526.56565571,2,2015-01-27,292
"2823",446922.017035478,4631534.45277311,2,2015-01-28,292
"7710",446934.682811757,4631541.78665828,2,2015-03-18,292
"1006",446901.163526424,4631588.13543593,2,2015-04-10,292
"2427",446818.022939331,4631372.29278957,2,2015-08-30,292
"2996",446849.661199907,4631325.96273569,2,2015-10-26,292
"3074",446837.449187022,4631295.64294573,2,2015-11-03,292
"3093",446837.449187022,4631295.64294573,2,2015-11-05,292
"1514",450708.523682749,4627646.89236658,2,2015-01-15,293
"2615",450691.003592906,4627671.50646855,2,2015-01-26,293
"2925",450686.588157912,4627654.45305096,2,2015-01-29,293
"3620",450692.443857056,4627590.59532136,2,2015-02-05,293
"759",450709.58531941,4627575.20520247,2,2015-03-16,293
"855",450688.006394589,4627595.73541114,2,2015-03-26,293
"1107",450705.781684182,4627648.40714635,2,2015-04-20,293
"2802",450704.975148392,4627797.70076393,2,2015-10-07,293
"3103",450693.714777776,4627715.19635502,2,2015-11-06,293
"3333",450614.634445813,4627642.4039006,2,2015-11-29,293
"4418",447232.681327185,4633146.10598341,2,2015-02-13,294
"609",447311.892013314,4633194.45050101,2,2015-03-01,294
"1034",447178.030533697,4633221.1558635,2,2015-04-13,294
"1169",447234.735445098,4633200.57060321,2,2015-04-26,294
"1227",447261.733887137,4633222.69504221,2,2015-05-02,294
"2163",447339.653543555,4633478.06807443,2,2015-08-04,294
"30110",447365.547615102,4633558.31873623,2,2015-10-28,294
"3382",447398.358289346,4633593.83135588,2,2015-12-04,294
"1220",450107.044438012,4624678.20498596,2,2015-01-12,295
"378",450103.995829463,4624635.86110222,2,2015-02-06,295
"12310",450168.791811065,4624773.38265704,2,2015-05-03,295
"1535",450088.126250454,4624750.58610181,2,2015-06-02,295
"2475",450055.504963094,4624723.97467499,2,2015-09-04,295
"3162",450042.419219367,4624604.62409975,2,2015-11-12,295
"1319",450009.133991502,4629827.27052347,2,2015-01-13,296
"2124",449989.0955286,4629838.75872339,2,2015-01-21,296
"5814",449947.816178225,4629814.52755149,2,2015-02-27,296
"654",449929.802754587,4629829.45485478,2,2015-03-06,296
"9413",449944.079401408,4629799.52700576,2,2015-04-04,296
"1189",449916.596355242,4629767.80121247,2,2015-04-28,296
"1256",449958.567530559,4629726.46414828,2,2015-05-05,296
"1536",449903.917654991,4629775.14758814,2,2015-06-02,296
"2125",450061.596132347,4629638.97892539,2,2015-07-31,296
"2783",449978.820336327,4629701.59045062,2,2015-10-05,296
"748",449246.190811911,4629562.82719977,2,2015-01-07,297
"2020",449252.57842233,4629545.0855315,2,2015-01-20,297
"4310",449251.480048337,4629485.43462887,2,2015-02-12,297
"1825",449238.553749753,4629607.09569586,2,2015-07-01,297
"2104",449308.958116942,4629603.83108221,2,2015-07-29,297
"2865",449182.979065921,4629575.58986995,2,2015-10-13,297
"3126",449204.506734455,4629603.44209567,2,2015-11-08,297
"3355",449200.076754031,4629531.81080862,2,2015-12-01,297
"1320",450717.602698705,4623234.1707966,2,2015-01-13,298
"5713",450731.413254731,4623274.65295434,2,2015-02-26,298
"8212",450726.813792294,4623311.8081351,2,2015-03-23,298
"1174",450676.158476074,4623313.06367931,2,2015-04-27,298
"1345",450709.568028464,4623304.39250894,2,2015-05-14,298
"2064",450739.301722899,4623268.61842197,2,2015-07-25,298
"2153",450742.955261215,4623208.50861108,2,2015-08-03,298
"2194",450736.566086039,4623235.8063326,2,2015-08-07,298
"2745",450743.026796313,4623117.62097848,2,2015-10-01,298
"29114",450728.624533585,4623165.99093,2,2015-10-18,298
"1717",449359.876543421,4630110.28369814,2,2015-01-17,299
"637",449361.254528519,4630191.83732989,2,2015-03-04,299
"655",449355.688289566,4630228.17175528,2,2015-03-06,299
"2172",449273.701315632,4630384.82300289,2,2015-08-05,299
"2532",449279.704444505,4630426.53406662,2,2015-09-10,299
"2715",449236.106902633,4630464.30696881,2,2015-09-28,299
"2969",449286.734188737,4630395.28434094,2,2015-10-23,299
"3085",449373.105855354,4630398.49807247,2,2015-11-04,299
"2616",448911.116989808,4628142.17584082,2,2015-01-26,300
"668",448853.201707832,4628165.65682527,2,2015-03-07,300
"7113",448858.214754268,4628185.01836874,2,2015-03-12,300
"16210",448818.972265205,4628053.84987563,2,2015-06-11,300
"1754",448817.120466622,4628124.15542137,2,2015-06-24,300
"1903",448818.23541068,4628155.6708989,2,2015-07-09,300
"1995",448757.138686972,4628161.85382446,2,2015-07-18,300
"2595",448789.953436689,4628223.06976182,2,2015-09-16,300
