"x","y","state","date","id"
"1023",446493.494268927,4631235.82185128,2,2015-01-10,264
"1623",446491.861532808,4631283.11452388,2,2015-01-16,264
"2520",446502.965330745,4631345.52757877,2,2015-01-25,264
"6813",446500.833690111,4631213.28338271,2,2015-03-09,264
"1782",446445.869057017,4631256.23958951,2,2015-06-27,264
"2866",446488.795572014,4631156.72691743,2,2015-10-13,264
"3304",446433.865853467,4631175.7931101,2,2015-11-26,264
"5310",451314,4627396,2,2015-02-22,265
"1079",451314,4627396,2,2015-04-17,265
"1135",451314,4627396,2,2015-04-23,265
"1714",451314,4627396,2,2015-06-20,265
"2163",451314,4627396,2,2015-08-04,265
"1426",449168.974271814,4628480.74266674,2,2015-01-14,266
"4410",449167.752733009,4628523.92903474,2,2015-02-13,266
"1046",449203.508120307,4628548.40571851,2,2015-04-14,266
"1228",449143.37733138,4628575.16475079,2,2015-05-02,266
"1493",449150.415872959,4628537.270515,2,2015-05-29,266
"1834",449287.126472302,4628548.12732191,2,2015-07-02,266
"1984",449278.206652175,4628552.50277146,2,2015-07-17,266
"3624",449198.882008749,4628433.32544727,2,2015-12-28,266
"3913",448909.319220977,4630126.95043894,2,2015-02-08,267
"646",448829.044385806,4630103.17351414,2,2015-03-05,267
"1258",448832.334313419,4630120.31318835,2,2015-05-05,267
"3653",448635.931658916,4630026.21387156,2,2015-12-31,267
"2102",448207.395825776,4626644.5315923,2,2015-01-02,268
"380",448207.395825776,4626644.5315923,2,2015-01-03,268
"1136",448228.338552265,4626810.33845736,2,2015-04-23,268
"3313",449336.661651297,4628540.45003026,2,2015-02-02,269
"3418",449354.148585256,4628530.74399396,2,2015-02-03,269
"3815",449361.187601979,4628510.15687732,2,2015-02-07,269
"4213",449355.130478188,4628549.69560834,2,2015-02-11,269
"786",449296.746009909,4628581.03204255,2,2015-03-19,269
"1386",449349.355240494,4628665.17383827,2,2015-05-18,269
"829",448918.349274262,4629229.99363387,2,2015-01-08,270
"5311",448852.550719989,4629161.54753778,2,2015-02-22,270
"5412",448861.358604327,4629143.59144763,2,2015-02-23,270
"6511",448897.502816977,4629153.71877646,2,2015-03-06,270
"1564",448904.491427783,4629283.82139457,2,2015-06-05,270
"2361",448931.966484094,4629309.55033785,2,2015-08-24,270
"5217",451421,4627908,2,2015-02-21,271
"5516",451421,4627908,2,2015-02-24,271
"5811",451421,4627908,2,2015-02-27,271
"7412",451421,4627908,2,2015-03-15,271
"856",451421,4627908,2,2015-03-26,271
"988",451421,4627908,2,2015-04-08,271
"2525",451421,4627908,2,2015-09-09,271
"2903",451421,4627908,2,2015-10-17,271
"2218",449754.159614005,4629914.87572858,2,2015-01-22,272
"459",449777.914555314,4629943.00963561,2,2015-02-14,272
"4611",449786.722439653,4629925.05354546,2,2015-02-15,272
"6611",449782.276169282,4629931.81443963,2,2015-03-07,272
"7413",449782.596286733,4629933.39309562,2,2015-03-15,272
"787",449757.705129521,4629927.95499585,2,2015-03-19,272
"2321",449655.204386928,4630080.52514644,2,2015-08-20,272
"4612",446779.596871583,4631537.17080183,2,2015-02-15,273
"626",446764.733538855,4631536.47098655,2,2015-03-03,273
"10710",446921.982427623,4631529.13506842,2,2015-04-17,273
"1796",446848.532387425,4631510.53058698,2,2015-06-28,273
"2103",446846.800026535,4631493.15085915,2,2015-07-29,273
"2904",446903.345678659,4631642.82019654,2,2015-10-17,273
"2986",446883.509218222,4631696.85478497,2,2015-10-25,273
"1915",448251.647278945,4622977.30299271,2,2015-01-19,274
"2823",448265.873891089,4622961.8953026,2,2015-01-28,274
"637",448285.661371856,4622925.70179537,2,2015-03-04,274
"1237",448253.735698582,4622940.97626717,2,2015-05-03,274
"1353",448257.508640945,4622958.73572817,2,2015-05-15,274
"1392",448250.562528897,4622977.49076823,2,2015-05-19,274
"2145",448269.627199209,4623062.86977134,2,2015-08-02,274
"3534",448133.283543924,4623075.08783149,2,2015-12-19,274
"2020",447414.642687564,4628590.76534659,2,2015-01-20,275
"5916",447462.203766546,4628496.97593233,2,2015-02-28,275
"7414",447470.592957888,4628488.62579924,2,2015-03-15,275
"769",447479.806521857,4628484.67194805,2,2015-03-17,275
"11210",447539.707578243,4628552.04741344,2,2015-04-22,275
"1634",447500.5614417,4628444.11102936,2,2015-06-12,275
"1985",447563.906975271,4628462.47772224,2,2015-07-17,275
"2391",447536.706887181,4628434.26216252,2,2015-08-27,275
"2454",447559.108566106,4628511.11230518,2,2015-09-02,275
"3263",447556.740239498,4628570.42240552,2,2015-11-22,275
"1916",452704.744120598,4623207.37766826,2,2015-01-19,276
"2824",452712.270534748,4623220.62973673,2,2015-01-28,276
"3023",452701.487815837,4623234.55985928,2,2015-01-30,276
"798",452713.698111652,4623289.98458464,2,2015-03-20,276
"1068",452699.924945179,4623246.52518791,2,2015-04-16,276
"1168",452723.458644348,4623225.75211295,2,2015-04-26,276
"1835",452714.595729091,4623196.59695877,2,2015-07-02,276
"2024",445567.863845705,4631770.96386942,2,2015-01-20,277
"508",445657.718427348,4631760.27979609,2,2015-02-19,277
"5517",445704.691876731,4631778.23589176,2,2015-02-24,277
"1565",445732.401296495,4631895.55686678,2,2015-06-05,277
"1844",445798.925916799,4631980.36887877,2,2015-07-03,277
"2392",445870.355524789,4631868.72877701,2,2015-08-27,277
"2825",451994.882410217,4623174.17021865,2,2015-01-28,278
"10110",452050.433578145,4623167.33894057,2,2015-04-11,278
"1259",452101.484987026,4623176.35359813,2,2015-05-05,278
"1472",452093.734397871,4623164.13478338,2,2015-05-27,278
"1797",452101.103144157,4623145.48195126,2,2015-06-28,278
"2905",452304.508802965,4623111.76928284,2,2015-10-17,278
"3276",452317.660237039,4623140.73800856,2,2015-11-23,278
"3518",452422.369767662,4623225.75527061,2,2015-12-17,278
"509",452291.218955723,4624083.86410101,2,2015-02-19,279
"5218",452291.218955723,4624083.86410101,2,2015-02-21,279
"11012",452206.654688354,4624149.42137577,2,2015-04-20,279
"11211",452180.117977338,4624164.15044613,2,2015-04-22,279
"12611",452149.334878995,4624144.7837147,2,2015-05-06,279
"2116",452207.332208033,4624028.60751275,2,2015-07-30,279
"2184",452199.983727858,4624040.39705845,2,2015-08-06,279
"5010",450645.315225084,4624775.30621462,2,2015-02-19,280
"946",450670.320641291,4624764.25805977,2,2015-04-04,280
"9610",450646.959261195,4624771.58773441,2,2015-04-06,280
"1238",450590.178719504,4624837.50366397,2,2015-05-03,280
"1393",450593.806417976,4624844.43310153,2,2015-05-19,280
"1817",450588.659511865,4624687.99480574,2,2015-06-30,280
"2319",450586.227671161,4624624.64434379,2,2015-08-19,280
"3353",450648.331665679,4624592.55822225,2,2015-12-01,280
"1229",449205.085940159,4625919.22065761,2,2015-01-12,281
"1319",449188.670672111,4625907.79529219,2,2015-01-13,281
"5716",449249.024830249,4625789.27691307,2,2015-02-26,281
"1394",449326.334061217,4625586.97052626,2,2015-05-19,281
"1945",449329.353588782,4625666.46767576,2,2015-07-13,281
"2686",449279.277374377,4625706.77337618,2,2015-09-25,281
"1818",446793.680618869,4632113.0229164,2,2015-01-18,282
"3117",446788.666597579,4632068.01412737,2,2015-01-31,282
"4613",446793.381020296,4632104.59092201,2,2015-02-15,282
"1047",446788.761638231,4632106.27119737,2,2015-04-14,282
"1402",446782.922663268,4632083.59553319,2,2015-05-20,282
"3283",446615.846376965,4632184.42726965,2,2015-11-24,282
"2725",447417.426475323,4633337.81760599,2,2015-01-27,283
"2826",447417.426475323,4633337.81760599,2,2015-01-28,283
"5312",447379.825480275,4633295.34114276,2,2015-02-22,283
"3404",447315.646589441,4633286.09633274,2,2015-12-06,283
"3219",446805.572506243,4632073.90064854,2,2015-02-01,284
"3314",446805.572506243,4632073.90064854,2,2015-02-02,284
"4015",446803.816972113,4632061.13286751,2,2015-02-09,284
"5518",446776.136848277,4632051.83161683,2,2015-02-24,284
"638",446798.134118365,4632059.71873783,2,2015-03-04,284
"806",446791.596091347,4632057.30942912,2,2015-03-21,284
"926",446792.11183825,4632142.02150046,2,2015-04-02,284
"1504",446879.688713661,4632189.18526759,2,2015-05-30,284
"2425",446945.226640773,4632073.00823242,2,2015-08-30,284
"2892",446906.705207546,4631988.36854526,2,2015-10-16,284
"2526",450806,4626488,2,2015-01-25,285
"3315",450806,4626488,2,2015-02-02,285
"4112",450806,4626488,2,2015-02-10,285
"647",450806,4626488,2,2015-03-05,285
"719",450806,4626488,2,2015-03-12,285
"1375",450806,4626488,2,2015-05-17,285
"23110",450806,4626488,2,2015-08-19,285
"1427",447490.77303105,4628872.35264798,2,2015-01-14,286
"7510",447572.004722742,4628852.68674273,2,2015-03-16,286
"1439",447625.941321092,4628653.5084814,2,2015-05-23,286
"1494",447658.256530191,4628678.31046674,2,2015-05-29,286
"2073",447581.510902635,4628659.94383428,2,2015-07-26,286
"3305",447592.301487689,4628781.04062478,2,2015-11-26,286
"3422",447566.703579991,4628771.14908932,2,2015-12-08,286
"2219",449157.539873396,4622742.41745698,2,2015-01-22,287
"5812",449086.499206149,4622880.23746475,2,2015-02-27,287
"9611",449173.588684894,4622935.0602247,2,2015-04-06,287
"1035",449147.297763526,4622920.53635788,2,2015-04-13,287
"2066",449144.629343993,4622886.99680488,2,2015-07-25,287
"2763",449080.103923658,4622687.53416009,2,2015-10-03,287
"1320",449909.029536327,4624942.52965756,2,2015-01-13,288
"3419",449863.488716681,4624917.58340181,2,2015-02-03,288
"437",449849.965743201,4624930.07153156,2,2015-02-12,288
"4614",449859.179301984,4624934.02538313,2,2015-02-15,288
"5717",449874.001725106,4624945.69049924,2,2015-02-26,288
"1058",449810.28509686,4624917.09446363,2,2015-04-15,288
"10711",449810.28509686,4624917.09446363,2,2015-04-17,288
"1145",449808.249426426,4624919.72433422,2,2015-04-24,288
"1178",449808.249426426,4624919.72433422,2,2015-04-27,288
"1505",449859.306411868,4624927.79564086,2,2015-05-30,288
"2067",449857.369302506,4625000.60403582,2,2015-07-25,288
"2618",449861.608806863,4624892.09926806,2,2015-09-18,288
"1624",447170.953160221,4631851.22939958,2,2015-01-16,289
"4016",447205.984376534,4631888.15312072,2,2015-02-09,289
"486",447149.823824228,4631903.54466434,2,2015-02-17,289
"7110",447223.497995522,4631895.10863495,2,2015-03-12,289
"947",447308.337237516,4631938.91269216,2,2015-04-04,289
"989",447301.352658519,4632003.10169675,2,2015-04-08,289
"1531",447322.542087007,4632063.77629054,2,2015-06-02,289
"1715",447352.869342713,4631999.40348613,2,2015-06-20,289
"1856",447343.892220605,4631929.14517068,2,2015-07-04,289
"2619",447290.336705742,4631898.79820546,2,2015-09-18,289
"3474",447304.924722753,4632036.85803,2,2015-12-13,289
"3914",448888.527487091,4628831.49278871,2,2015-02-08,290
"4411",448874.783066069,4628825.81396595,2,2015-02-13,290
"7511",448869.734429542,4628869.86087274,2,2015-03-16,290
"1169",448801.027866522,4628868.68336566,2,2015-04-26,290
"3024",448815.221485658,4628825.21133464,2,2015-10-29,290
"4510",447155.496266121,4631795.74531814,2,2015-02-14,291
"1179",447047.606844993,4631809.28321562,2,2015-04-27,291
"1506",447046.52568582,4631711.69199506,2,2015-05-30,291
"1986",447121.831442592,4631775.95833748,2,2015-07-17,291
"23111",447161.875507838,4631851.25772027,2,2015-08-19,291
"2645",447202.053200801,4631838.61707251,2,2015-09-21,291
"2783",447171.896491045,4631824.31769179,2,2015-10-05,291
"2804",447171.896491045,4631824.31769179,2,2015-10-07,291
"3243",447153.282669176,4631841.83238146,2,2015-11-20,291
"2117",449304.548668117,4624461.0058331,2,2015-01-21,292
"3519",449289.360660879,4624421.06054129,2,2015-02-04,292
"438",449288.740911382,4624422.73391462,2,2015-02-12,292
"807",449289.260966525,4624417.04160922,2,2015-03-21,292
"1643",449224.694086602,4624343.70334064,2,2015-06-13,292
"2322",449178.122264149,4624533.16621912,2,2015-08-20,292
"1137",447370,4633788,2,2015-01-01,293
"1716",447361.847279061,4633762.90017789,2,2015-01-17,293
"808",447502.971793181,4633638.74533471,2,2015-03-21,293
"1594",447459.375297395,4633542.56936241,2,2015-06-08,293
"2323",447335.753809921,4633299.64660848,2,2015-08-20,293
"2476",447369.039063471,4633341.23088773,2,2015-09-04,293
"2876",447285.884011545,4633391.78105692,2,2015-10-14,293
"3244",447398.668760727,4633348.02157643,2,2015-11-20,293
"1428",450025.53376642,4629085.4827873,2,2015-01-14,294
"609",450001.52619072,4629261.43922473,2,2015-03-01,294
"7610",450024.9725873,4629270.7816875,2,2015-03-17,294
"1365",450017.802998008,4629089.98168635,2,2015-05-16,294
"2035",450029.564695701,4629076.66862256,2,2015-07-22,294
"3034",449986.557785022,4629011.96673342,2,2015-10-30,294
"2118",449237.583159533,4629277.01597789,2,2015-01-21,295
"5111",449167.579072597,4629345.60111314,2,2015-02-20,295
"5219",449186.661856724,4629351.58837879,2,2015-02-21,295
"5519",449219.95397865,4629365.26331945,2,2015-02-24,295
"799",449171.398328318,4629348.23658022,2,2015-03-20,295
"8210",449191.193100787,4629352.28331943,2,2015-03-23,295
"1306",449101.320761145,4629322.73777018,2,2015-05-10,295
"2746",449047.100569923,4629063.82002758,2,2015-10-01,295
"5011",449461.375465743,4628647.93737311,2,2015-02-19,296
"9612",449423.509354439,4628761.11487046,2,2015-04-06,296
"12612",449402.811037865,4628764.44946865,2,2015-05-06,296
"1553",449487.111852428,4628792.32119769,2,2015-06-04,296
"1731",449464.097210672,4628810.68282908,2,2015-06-22,296
"2477",449416.036716659,4628700.11539535,2,2015-09-04,296
"3816",449229.102153302,4624743.09871744,2,2015-02-07,297
"677",449207.102587383,4624702.56934721,2,2015-03-08,297
"11113",449185.161343471,4624705.74344707,2,2015-04-21,297
"1857",449105.626282748,4624874.26247465,2,2015-07-04,297
"1946",449088.442709332,4624925.42198755,2,2015-07-13,297
"2855",449153.639570131,4625007.07032191,2,2015-10-12,297
"2025",448705.422410576,4628024.4883305,2,2015-01-20,298
"3420",448699.697400303,4628052.75131562,2,2015-02-03,298
"6010",448721.043281474,4628042.76724086,2,2015-03-01,298
"639",448704.628013426,4628054.19260627,2,2015-03-04,298
"948",448700.778567459,4628042.30319547,2,2015-04-04,298
"16110",448777.896732658,4627958.03215504,2,2015-06-10,298
"3553",448716.544681975,4628050.17096748,2,2015-12-21,298
"4214",450236.479476745,4625674.08337229,2,2015-02-11,299
"728",450328.998830284,4625771.49731766,2,2015-03-13,299
"1243",450326.927673979,4625819.41907057,2,2015-05-04,299
"1230",451791,4623509,2,2015-01-12,300
"2726",451791,4623509,2,2015-01-27,300
"3713",451791,4623509,2,2015-02-06,300
"4215",451791,4623509,2,2015-02-11,300
"4412",451791,4623509,2,2015-02-13,300
"4710",451791,4623509,2,2015-02-16,300
"6011",451791,4623509,2,2015-03-01,300
"1858",451791,4623509,2,2015-07-04,300
"2084",451791,4623509,2,2015-07-27,300
"2702",451791,4623509,2,2015-09-27,300
"3144",451791,4623509,2,2015-11-10,300
