"x","y","state","date","id"
"30210",448887.040882766,4628182.5296841,2,2015-10-29,269
"3035",448899.283003445,4628166.71417016,2,2015-10-30,269
"3045",448908.090887783,4628148.75808001,2,2015-10-31,269
"3055",448920.333008462,4628132.94256606,2,2015-11-01,269
"3063",448920.333008462,4628132.94256606,2,2015-11-02,269
"3076",448920.333008462,4628132.94256606,2,2015-11-03,269
"3084",448920.333008462,4628132.94256606,2,2015-11-04,269
"519",446448.365806476,4630603.3570346,2,2015-01-05,270
"1417",446469.251285627,4630568.96422851,2,2015-01-14,270
"2259",446397.034225263,4630883.75720685,2,2015-08-13,270
"1717",448691.986370225,4628419.68780211,2,2015-01-17,271
"1810",448691.986370225,4628419.68780211,2,2015-01-18,271
"1918",448691.986370225,4628419.68780211,2,2015-01-19,271
"2020",448691.986370225,4628419.68780211,2,2015-01-20,271
"2114",448691.986370225,4628419.68780211,2,2015-01-21,271
"814",448705.376254787,4628310.52847412,2,2015-03-22,271
"1159",448718.664200762,4628423.45622187,2,2015-04-25,271
"1164",448719.677178762,4628443.43055229,2,2015-04-26,271
"1745",448746.345142565,4628371.77322865,2,2015-06-23,271
"1803",448762.230922681,4628431.13955502,2,2015-06-29,271
"2674",448856.634788736,4628373.69959866,2,2015-09-24,271
"2682",448837.044189768,4628369.67362896,2,2015-09-25,271
"2693",448817.044189768,4628369.6736307,2,2015-09-26,271
"32111",448720.247030084,4628427.29081249,2,2015-11-17,271
"32210",448720.247030084,4628427.29081249,2,2015-11-18,271
"1316",446089.443394374,4631296.42316109,2,2015-01-13,272
"1718",446109.539156501,4631322.38475715,2,2015-01-17,272
"1265",446145.452557205,4631536.17148324,2,2015-05-06,272
"1275",446145.452557205,4631536.17148324,2,2015-05-07,272
"1746",446078.779781724,4631705.86019056,2,2015-06-23,272
"1753",446078.779781724,4631705.86019056,2,2015-06-24,272
"2227",446072.184253714,4631790.14842504,2,2015-08-10,272
"2777",446135.97574743,4631859.54029939,2,2015-10-04,272
"3019",446124.670926793,4631882.99346673,2,2015-10-28,272
"3264",446097.977692337,4631906.75927937,2,2015-11-22,272
"3634",446122.133675448,4631902.92678131,2,2015-12-29,272
"3648",446122.133675448,4631902.92678131,2,2015-12-30,272
"1219",449577.377484539,4625632.06407372,2,2015-01-12,273
"1996",449492.863072187,4625562.44386563,2,2015-07-18,273
"2245",449505.214310961,4625479.14741561,2,2015-08-12,273
"422",449598.55559553,4624211.76496678,2,2015-02-11,274
"433",449599.568580673,4624191.79063673,2,2015-02-12,274
"1662",449393.08445567,4624170.29555926,2,2015-06-15,274
"1997",449337.363859059,4624154.94733366,2,2015-07-18,274
"2943",449362.579743221,4624189.96959396,2,2015-10-21,274
"2957",449362.579743221,4624189.96959396,2,2015-10-22,274
"3318",448220.594964996,4624122.5597389,2,2015-02-02,275
"3418",448220.594964996,4624122.5597389,2,2015-02-03,275
"1136",447971.93859983,4624122.40074953,2,2015-04-23,275
"1447",448016.585454134,4623918.25371249,2,2015-05-24,275
"1455",448035.668239332,4623912.26645025,2,2015-05-25,275
"1465",448054.75102453,4623906.27918802,2,2015-05-26,275
"1478",448074.648410765,4623908.30255675,2,2015-05-27,275
"1485",448094.545796999,4623910.32592548,2,2015-05-28,275
"1495",448114.443183596,4623908.30256031,2,2015-05-29,275
"2752",448144.094811366,4623913.70446654,2,2015-10-02,275
"2769",448133.515530024,4623896.7315821,2,2015-10-03,275
"3247",447997.9687821,4623933.20740828,2,2015-11-20,275
"3256",447978.378183132,4623929.18143858,2,2015-11-21,275
"3265",447958.378183132,4623929.18144033,2,2015-11-22,275
"3434",448042.233149101,4623868.08908429,2,2015-12-09,275
"804",447417.387600745,4627348.73324136,2,2015-03-21,276
"1774",447531.332090964,4627436.91502724,2,2015-06-26,276
"1785",447550.414876162,4627430.927765,2,2015-06-27,276
"2009",447488.908611462,4627350.56694845,2,2015-07-19,276
"2315",447580.802880195,4627353.00124675,2,2015-08-19,276
"2322",447600.700266429,4627355.02461549,2,2015-08-20,276
"2333",447620.597653026,4627353.00125031,2,2015-08-21,276
"2346",447639.680438224,4627347.01398808,2,2015-08-22,276
"2358",447639.680438224,4627347.01398808,2,2015-08-23,276
"2363",447658.763223422,4627341.02672584,2,2015-08-24,276
"2372",447677.84600862,4627335.0394636,2,2015-08-25,276
"2228",448901.079100539,4623227.37559139,2,2015-01-22,277
"3220",448913.233379678,4623248.14779286,2,2015-02-01,277
"1605",449004.29444661,4623338.76334964,2,2015-06-09,277
"1613",449001.265884714,4623358.53271515,2,2015-06-10,277
"1624",449001.265884714,4623358.53271515,2,2015-06-11,277
"3046",449005.046438937,4623289.23333791,2,2015-10-31,277
"3056",449005.046438937,4623289.23333791,2,2015-11-01,277
"2918",449716.920986152,4629542.61739849,2,2015-01-29,279
"3020",449716.920986152,4629542.61739849,2,2015-01-30,279
"3116",449716.920986152,4629542.61739849,2,2015-01-31,279
"3230",449716.920986152,4629542.61739849,2,2015-02-01,279
"406",449724.878237364,4629591.25705866,2,2015-02-09,279
"467",449756.059278411,4629542.63087036,2,2015-02-15,279
"1325",449826.29803364,4629577.57479889,2,2015-05-12,279
"1336",449826.29803364,4629577.57479889,2,2015-05-13,279
"1346",449826.29803364,4629577.57479889,2,2015-05-14,279
"1358",449826.29803364,4629577.57479889,2,2015-05-15,279
"2133",449594.049457886,4629574.17557877,2,2015-08-01,279
"2143",449594.049457886,4629574.17557877,2,2015-08-02,279
"2154",449594.049457886,4629574.17557877,2,2015-08-03,279
"2166",449594.049457886,4629574.17557877,2,2015-08-04,279
"520",450992,4626400,2,2015-01-05,280
"3617",450992,4626400,2,2015-12-27,280
"3626",450992,4626400,2,2015-12-28,280
"805",449300.439031462,4625049.61385873,2,2015-03-21,281
"815",449300.439031462,4625049.61385873,2,2015-03-22,281
"825",449300.439031462,4625049.61385873,2,2015-03-23,281
"1127",449309.218982051,4624917.54775723,2,2015-04-22,281
"2103",447453.846079352,4627906.0350531,2,2015-01-02,282
"370",447472.928863479,4627912.02231875,2,2015-01-03,282
"536",447487.556598085,4627836.10267134,2,2015-02-22,282
"548",447487.556598085,4627836.10267134,2,2015-02-23,282
"556",447476.977316742,4627819.1297869,2,2015-02-24,282
"1606",447546.21499262,4627748.32128751,2,2015-06-09,282
"1614",447539.268889515,4627729.56624414,2,2015-06-10,282
"20410",447551.141290904,4627603.9873624,2,2015-07-23,282
"2058",447548.112736079,4627584.2179958,2,2015-07-24,282
"2444",447509.097418137,4627461.73710149,2,2015-09-01,282
"2646",447552.729944971,4627553.90918912,2,2015-09-21,282
"27610",447566.406005277,4627533.29342304,2,2015-10-03,282
"3319",447533.738244334,4627646.90657343,2,2015-11-27,282
"2026",448622.776223899,4630713.29791383,2,2015-01-20,283
"618",448648.225457723,4630815.23045703,2,2015-03-02,283
"626",448648.225457723,4630815.23045703,2,2015-03-03,283
"6310",448648.225457723,4630815.23045703,2,2015-03-04,283
"649",448648.225457723,4630815.23045703,2,2015-03-05,283
"655",448648.225457723,4630815.23045703,2,2015-03-06,283
"666",448648.225457723,4630815.23045703,2,2015-03-07,283
"2334",448680.651126374,4630662.03917803,2,2015-08-21,283
"1037",448854.277540226,4628651.54675663,2,2015-04-13,284
"1266",448926.155803094,4628684.6402378,2,2015-05-06,284
"1276",448926.155803094,4628684.6402378,2,2015-05-07,284
"1304",448906.565204125,4628680.61426809,2,2015-05-10,284
"1317",448906.565204125,4628680.61426809,2,2015-05-11,284
"1856",448756.084821312,4628791.56408558,2,2015-07-04,284
"1867",448736.494222344,4628787.53811588,2,2015-07-05,284
"2675",448654.479054143,4628564.29441604,2,2015-09-24,284
"2683",448654.479054143,4628564.29441604,2,2015-09-25,284
"30211",448754.572544498,4628608.81381755,2,2015-10-29,284
"3427",448810.605166117,4628455.82958823,2,2015-12-08,284
"3435",448810.605166117,4628455.82958823,2,2015-12-09,284
"2144",450380.822550196,4623481.45034311,2,2015-08-02,285
"2335",450379.677776339,4623460.57543019,2,2015-08-21,285
"11510",447343.242561126,4631920.63088378,2,2015-04-25,286
"1165",447343.242561126,4631920.63088378,2,2015-04-26,286
"1177",447343.242561126,4631920.63088378,2,2015-04-27,286
"1558",447338.87126224,4631841.66772299,2,2015-06-04,286
"3436",447288.719662498,4631926.77489503,2,2015-12-09,286
"3475",447304.771793874,4631926.16211024,2,2015-12-13,286
"1220",453410,4623600,2,2015-01-12,287
"1318",453410,4623600,2,2015-01-13,287
"1418",453410,4623600,2,2015-01-14,287
"1228",453410,4623600,2,2015-05-02,287
"1479",453410,4623600,2,2015-05-27,287
"2302",453410,4623600,2,2015-08-18,287
"2393",453410,4623600,2,2015-08-27,287
"2403",453410,4623600,2,2015-08-28,287
"2027",453821.44020314,4622535.89131666,2,2015-01-20,288
"2619",453834.391477327,4622556.66972545,2,2015-01-26,288
"3036",453715.956138044,4622629.01175377,2,2015-10-30,288
"3117",453722.960592161,4622622.28133556,2,2015-11-07,288
"3125",453722.960592161,4622622.28133556,2,2015-11-08,288
"1120",448686.6758133,4629728.96172553,2,2015-01-11,289
"1016",448738.856351597,4629729.10190412,2,2015-04-11,289
"1022",448738.856351597,4629729.10190412,2,2015-04-12,289
"1607",448779.958783938,4629793.71244134,2,2015-06-09,289
"1663",448796.777177253,4629854.22313405,2,2015-06-15,289
"2996",448490.826443246,4630147.25369761,2,2015-10-26,289
"3005",448490.826443246,4630147.25369761,2,2015-10-27,289
"30110",448490.826443246,4630147.25369761,2,2015-10-28,289
"30212",448490.826443246,4630147.25369761,2,2015-10-29,289
"3037",448490.826443246,4630147.25369761,2,2015-10-30,289
"3374",448512.836838591,4630197.21283192,2,2015-12-03,289
"3387",448532.734224825,4630199.23620065,2,2015-12-04,289
"2704",447281.314678416,4633010.92556548,2,2015-09-27,290
"2793",447279.182348726,4633004.06591214,2,2015-10-06,290
"3038",447216.433079482,4632996.92130884,2,2015-10-30,290
"3047",447235.51586468,4632990.9340466,2,2015-10-31,290
"3487",447368.60493214,4633015.86064896,2,2015-12-14,290
"725",449668,4626664,2,2015-03-13,291
"955",449668,4626664,2,2015-04-05,291
"966",449668,4626664,2,2015-04-06,291
"1987",449668,4626664,2,2015-07-17,291
"2121",449668,4626664,2,2015-07-31,291
"2489",449668,4626664,2,2015-09-05,291
"2496",449668,4626664,2,2015-09-06,291
"2502",449668,4626664,2,2015-09-07,291
"2517",449668,4626664,2,2015-09-08,291
"2524",449668,4626664,2,2015-09-09,291
"2534",449668,4626664,2,2015-09-10,291
"2544",449668,4626664,2,2015-09-11,291
"2556",449668,4626664,2,2015-09-12,291
"2684",449668,4626664,2,2015-09-25,291
"32710",449668,4626664,2,2015-11-23,291
"3594",449668,4626664,2,2015-12-25,291
"3605",449668,4626664,2,2015-12-26,291
"3618",449668,4626664,2,2015-12-27,291
"695",448564.965950229,4631298.503094,2,2015-03-10,292
"705",448564.965950229,4631298.503094,2,2015-03-11,292
"26510",448562.505445165,4631225.55205646,2,2015-09-22,292
"2666",448562.505445165,4631225.55205646,2,2015-09-23,292
"2833",448557.736995602,4631239.93716543,2,2015-10-10,292
"2844",448558.749973602,4631259.91149584,2,2015-10-11,292
"1945",449154.32003099,4629216.85864328,2,2015-07-13,293
"3337",449156.118370582,4629039.70475145,2,2015-11-29,293
"3346",449156.118370582,4629039.70475145,2,2015-11-30,293
"3406",449228.541887528,4629046.74494232,2,2015-12-06,293
"1673",449129.045169073,4625055.234949,2,2015-06-16,294
"1683",449129.045169073,4625055.234949,2,2015-06-17,294
"1693",449129.045169073,4625055.234949,2,2015-06-18,294
"1704",449129.045169073,4625055.234949,2,2015-06-19,294
"2028",449142.631819789,4625052.93053268,2,2015-07-21,294
"20312",449142.631819789,4625052.93053268,2,2015-07-22,294
"20411",449142.631819789,4625052.93053268,2,2015-07-23,294
"3304",449239.577676886,4625132.49024243,2,2015-11-26,294
"33110",449248.385561225,4625114.53415228,2,2015-11-27,294
"2316",450555.360633506,4628855.06870928,2,2015-01-23,295
"1137",450623.354780529,4628801.62163827,2,2015-04-23,295
"1337",450562.011484459,4628849.01898211,2,2015-05-13,295
"1347",450574.253605138,4628833.20346817,2,2015-05-14,295
"1359",450586.495725817,4628817.38795423,2,2015-05-15,295
"1366",450598.737846495,4628801.57244028,2,2015-05-16,295
"1374",450598.737846495,4628801.57244028,2,2015-05-17,295
"22510",450683.12113019,4628791.68585241,2,2015-08-13,295
"2857",450701.036738067,4628823.26537003,2,2015-10-12,295
"2864",450701.036738067,4628823.26537003,2,2015-10-13,295
"2919",450670.866857757,4628810.31845529,2,2015-10-18,295
"1837",453829.541248073,4622505.11074464,2,2015-07-02,296
"1844",453829.541248073,4622505.11074464,2,2015-07-03,296
"1857",453829.541248073,4622505.11074464,2,2015-07-04,296
"2926",453742.207507598,4622550.40825511,2,2015-10-19,296
"3627",453566.839690323,4622627.22230478,2,2015-12-28,296
"586",451137.0617655,4623162.17442964,2,2015-02-27,297
"1017",451122.799485161,4623223.83071238,2,2015-04-11,297
"1166",451130.710053078,4623203.30702829,2,2015-04-26,297
"1178",451130.710053078,4623203.30702829,2,2015-04-27,297
"1189",451130.710053078,4623203.30702829,2,2015-04-28,297
"1199",451130.710053078,4623203.30702829,2,2015-04-29,297
"1319",451139.314423198,4623238.92606394,2,2015-05-11,297
"1326",451139.314423198,4623238.92606394,2,2015-05-12,297
"1338",451139.314423198,4623238.92606394,2,2015-05-13,297
"1348",451139.314423198,4623238.92606394,2,2015-05-14,297
"13510",451139.314423198,4623238.92606394,2,2015-05-15,297
"1367",451139.314423198,4623238.92606394,2,2015-05-16,297
"1375",451139.314423198,4623238.92606394,2,2015-05-17,297
"2065",451163.439844121,4623160.44459768,2,2015-07-25,297
"2071",451163.439844121,4623160.44459768,2,2015-07-26,297
"2083",451163.439844121,4623160.44459768,2,2015-07-27,297
"2096",451163.439844121,4623160.44459768,2,2015-07-28,297
"2435",451239.855054632,4623243.55137513,2,2015-08-31,297
"739",449438.840540402,4625081.4494595,2,2015-03-14,298
"1018",449534.449491654,4625139.11505706,2,2015-04-11,298
"2997",449593.425328945,4624991.35219644,2,2015-10-26,298
"3006",449593.425328945,4624991.35219644,2,2015-10-27,298
"3156",449586.499823492,4624916.42512789,2,2015-11-11,298
"1559",445579.362002367,4631491.86473385,2,2015-06-04,299
"385",451128.042065189,4622700.43600184,2,2015-02-07,300
"1456",451323.196420441,4622655.57996361,2,2015-05-25,300
"2084",451288.3687326,4622531.83923875,2,2015-07-27,300
"2647",451371.464065477,4622521.39584557,2,2015-09-21,300
"3535",451369.786449709,4622619.71151715,2,2015-12-19,300
"3545",451369.786449709,4622619.71151715,2,2015-12-20,300
"3583",451356.007113063,4622605.21565975,2,2015-12-24,300
