"x","y","state","date","id"
"2915",448942.123423351,4624028.37868172,2,2015-10-18,281
"3417",448970.758396886,4623966.63866946,2,2015-12-07,281
"3525",448993.809548432,4623968.09942173,2,2015-12-18,281
"3624",448960.352672803,4623961.03781377,2,2015-12-28,281
"3636",448960.352672803,4623961.03781377,2,2015-12-29,281
"3644",448960.352672803,4623961.03781377,2,2015-12-30,281
"673",450195.696776672,4629397.69949034,2,2015-03-08,282
"683",450185.117491283,4629414.67237226,2,2015-03-09,282
"699",450185.117491283,4629414.67237226,2,2015-03-10,282
"705",450185.117491283,4629414.67237226,2,2015-03-11,282
"715",450185.117491283,4629414.67237226,2,2015-03-12,282
"2818",449828.871866786,4629503.51142227,2,2015-10-08,282
"3143",449812.681022221,4629464.67805582,2,2015-11-10,282
"665",449291.983893498,4628646.81525315,2,2015-03-07,283
"1833",449293.628064762,4628539.71806341,2,2015-07-02,283
"1994",449333.854719003,4628538.15355607,2,2015-07-18,283
"2847",449354.973834296,4628479.54343183,2,2015-10-11,283
"2857",449354.973834296,4628479.54343183,2,2015-10-12,283
"2868",449354.973834296,4628479.54343183,2,2015-10-13,283
"32111",449350.434043781,4628552.73745301,2,2015-11-17,283
"3229",449350.434043781,4628552.73745301,2,2015-11-18,283
"3237",449350.434043781,4628552.73745301,2,2015-11-19,283
"3247",449350.434043781,4628552.73745301,2,2015-11-20,283
"3256",449350.434043781,4628552.73745301,2,2015-11-21,283
"3269",449350.434043781,4628552.73745301,2,2015-11-22,283
"3276",449350.434043781,4628552.73745301,2,2015-11-23,283
"515",447032.194187266,4632011.15674012,2,2015-01-05,284
"1676",447089.285441311,4632021.56195112,2,2015-06-16,284
"2744",447100.504501818,4631968.69063727,2,2015-10-01,284
"3526",447053.41202975,4631893.70890122,2,2015-12-18,284
"706",447282.66114351,4633626.8901837,2,2015-03-11,285
"833",447297.451118678,4633664.51186704,2,2015-03-24,285
"1107",447344.6939042,4633665.1402016,2,2015-04-20,285
"11110",447344.6939042,4633665.1402016,2,2015-04-21,285
"1123",447344.6939042,4633665.1402016,2,2015-04-22,285
"1686",447345.998263818,4633700.48866072,2,2015-06-17,285
"3376",447265.130118852,4633246.03446591,2,2015-12-03,285
"635",450996.228395107,4626856.75725451,2,2015-03-04,286
"3198",451115.417196606,4626901.03774518,2,2015-11-15,286
"3584",451080.280316164,4626902.83192568,2,2015-12-24,286
"3610",445692.723809161,4632004.91319432,2,2015-02-05,287
"797",445743.958142495,4631917.39388638,2,2015-03-20,287
"806",445756.200263173,4631901.57837244,2,2015-03-21,287
"953",445741.014980338,4631899.4294167,2,2015-04-05,287
"962",445741.014980338,4631899.4294167,2,2015-04-06,287
"1584",445805.46483331,4632074.13637357,2,2015-06-07,287
"1592",445805.46483331,4632074.13637357,2,2015-06-08,287
"1601",445805.46483331,4632074.13637357,2,2015-06-09,287
"1613",445810.477886671,4632054.7748319,2,2015-06-10,287
"1627",445819.285771009,4632036.81874175,2,2015-06-11,287
"1697",445744.096621069,4631969.87544663,2,2015-06-18,287
"1706",445730.317284423,4631955.37958923,2,2015-06-19,287
"2332",445813.735139792,4631867.18995973,2,2015-08-21,287
"1100",451170,4624737,2,2015-01-01,288
"604",451271.685521488,4624741.27044933,2,2015-03-01,288
"618",451271.685521488,4624741.27044933,2,2015-03-02,288
"623",451271.685521488,4624741.27044933,2,2015-03-03,288
"636",451271.685521488,4624741.27044933,2,2015-03-04,288
"2304",451189.14128674,4624633.55126454,2,2015-08-18,288
"2316",451190.15426474,4624653.52559496,2,2015-08-19,288
"2414",451124.932623641,4624663.43608109,2,2015-08-29,288
"27110",451201.423069443,4624596.45283635,2,2015-09-28,288
"537",448956.352613438,4623420.98194324,2,2015-02-22,289
"545",448956.352613438,4623420.98194324,2,2015-02-23,289
"1727",448898.151822003,4623381.64144874,2,2015-06-21,289
"32210",448925.541647276,4623334.72364565,2,2015-11-18,289
"3238",448934.349531614,4623316.7675555,2,2015-11-19,289
"1698",451221.459489034,4623772.21831025,2,2015-06-18,290
"2616",451238.424838365,4624067.36993399,2,2015-09-18,290
"26210",451238.424838365,4624067.36993399,2,2015-09-19,290
"32211",451124.791509736,4624099.71043304,2,2015-11-18,290
"34910",451129.260307016,4624057.55927379,2,2015-12-15,290
"3503",451109.260307016,4624057.55927554,2,2015-12-16,290
"3517",451089.260307016,4624057.55927729,2,2015-12-17,290
"370",445817.810421948,4631101.9435587,2,2015-01-03,291
"428",445817.810421948,4631101.9435587,2,2015-01-04,291
"674",445942.122804737,4631141.28196521,2,2015-03-08,291
"684",445954.364923531,4631157.09748061,2,2015-03-09,291
"755",445954.364923531,4631157.09748061,2,2015-03-16,291
"764",445954.364923531,4631157.09748061,2,2015-03-17,291
"776",445954.364923531,4631157.09748061,2,2015-03-18,291
"786",445954.364923531,4631157.09748061,2,2015-03-19,291
"798",445954.364923531,4631157.09748061,2,2015-03-20,291
"3402",446085.714400803,4631373.53233309,2,2015-12-06,291
"3418",446082.685838907,4631393.30169861,2,2015-12-07,291
"1320",449125.726417486,4628303.45379269,2,2015-01-13,292
"1372",449221.377072795,4628222.28975253,2,2015-05-17,292
"2075",449249.882815794,4628167.78296283,2,2015-07-26,292
"2819",449238.529268631,4628175.0718543,2,2015-10-08,292
"927",448741.603971551,4628719.47632924,2,2015-04-02,293
"9311",448741.603971551,4628719.47632924,2,2015-04-03,293
"1896",446180.317107284,4631780.65119979,2,2015-07-08,294
"1907",446180.317107284,4631780.65119979,2,2015-07-09,294
"1488",451373.852961205,4624039.99528209,2,2015-05-28,295
"1494",451373.852961205,4624039.99528209,2,2015-05-29,295
"1505",451373.852961205,4624039.99528209,2,2015-05-30,295
"1913",451359.899067519,4624108.65105945,2,2015-07-10,295
"2117",451360.051176288,4624074.09277745,2,2015-07-30,295
"2806",451369.892284299,4624118.8660624,2,2015-10-07,295
"28110",451369.892284299,4624118.8660624,2,2015-10-08,295
"6910",449260.580887586,4622865.9158445,2,2015-03-10,296
"1034",449270.951573759,4622806.28873325,2,2015-04-13,296
"2126",449211.212667559,4622923.38999154,2,2015-07-31,296
"2131",449211.212667559,4622923.38999154,2,2015-08-01,296
"2895",449307.06342085,4623062.52698888,2,2015-10-16,296
"2904",449307.06342085,4623062.52698888,2,2015-10-17,296
"2916",449307.06342085,4623062.52698888,2,2015-10-18,296
"2923",449307.06342085,4623062.52698888,2,2015-10-19,296
"3019",449328.386782559,4623038.32509729,2,2015-10-28,296
"3464",449325.073880855,4623031.03788971,2,2015-12-12,296
"2820",451349,4627701,2,2015-01-28,297
"1215",451349,4627701,2,2015-05-01,297
"1225",451349,4627701,2,2015-05-02,297
"1786",451349,4627701,2,2015-06-27,297
"1794",451349,4627701,2,2015-06-28,297
"1853",451349,4627701,2,2015-07-04,297
"1864",451349,4627701,2,2015-07-05,297
"1928",451349,4627701,2,2015-07-11,297
"3645",451349,4627701,2,2015-12-30,297
"2224",452652.521156453,4623086.63722456,2,2015-01-22,298
"546",452648.406967501,4623052.22755759,2,2015-02-23,298
"554",452648.406967501,4623052.22755759,2,2015-02-24,298
"1254",452679.644607503,4623010.46385624,2,2015-05-05,298
"1737",452684.112478828,4622954.13369195,2,2015-06-22,298
"2054",452661.006676586,4623044.35558568,2,2015-07-24,298
"3504",452521.434059273,4623210.42043509,2,2015-12-16,298
"3518",452521.434059273,4623210.42043509,2,2015-12-17,298
"3527",452521.434059273,4623210.42043509,2,2015-12-18,298
"35310",452521.434059273,4623210.42043509,2,2015-12-19,298
"1327",453565.173708968,4622562.4541667,2,2015-05-12,299
"1654",453525.103250685,4622563.2919868,2,2015-06-14,299
"1665",453508.687982637,4622551.86662139,2,2015-06-15,299
"1677",453508.687982637,4622551.86662139,2,2015-06-16,299
"1687",453508.687982637,4622551.86662139,2,2015-06-17,299
"2403",453564.328090504,4622733.75157171,2,2015-08-28,299
"2415",453564.328090504,4622733.75157171,2,2015-08-29,299
"2766",453569.055505751,4622650.72428066,2,2015-10-03,299
"675",448627.298422029,4629342.74297054,2,2015-03-08,300
"1076",448510.021243188,4629592.88351835,2,2015-04-17,300
"1513",448463.961783717,4629630.90833162,2,2015-05-31,300
