"x","y","state","date","id"
"924",450318.679464568,4625182.28415566,2,2015-04-02,263
"1027",450320.681005647,4625178.17609363,2,2015-04-12,263
"2045",450333.546930012,4625027.84772241,2,2015-07-23,263
"2476",450217.373208995,4625002.14288929,2,2015-09-04,263
"25010",450198.942371265,4624950.97382722,2,2015-09-07,263
"29411",450297.621061089,4625070.08031334,2,2015-10-21,263
"893",446777.510019714,4631799.09718201,2,2015-03-30,264
"1443",446599.755417291,4631779.15973881,2,2015-05-24,264
"1594",446616.404527985,4631795.51395205,2,2015-06-08,264
"1706",446683.870172278,4631741.43394645,2,2015-06-19,264
"18513",446655.21677363,4631714.29075059,2,2015-07-04,264
"2028",446597.488719344,4631716.2987626,2,2015-07-21,264
"23014",446601.491020651,4631693.8959952,2,2015-08-18,264
"2643",446640.101963327,4631575.49610073,2,2015-09-21,264
"3498",446669.449347919,4631787.19652294,2,2015-12-15,264
"1609",446344.928099528,4632649.04316159,2,2015-06-09,265
"2018",446432.24158015,4632672.69776697,2,2015-07-20,265
"2127",446508.645689429,4632668.19787625,2,2015-07-31,265
"2195",446563.995232671,4632722.10007933,2,2015-08-07,265
"2218",446579.170395094,4632735.12752902,2,2015-08-09,265
"2287",446650.503269597,4632789.19770021,2,2015-08-16,265
"23015",446680.853597547,4632763.14280444,2,2015-08-18,265
"1511",449429.226676837,4625719.79937538,2,2015-01-15,266
"2219",449422.97774605,4625718.20226061,2,2015-01-22,266
"1028",449485.9995986,4625750.66867521,2,2015-04-12,266
"1409",449497.820746445,4625697.24855813,2,2015-05-20,266
"28210",449478.295895271,4625685.59133163,2,2015-10-09,266
"3305",449475.22530649,4625750.89963762,2,2015-11-26,266
"506",446385.949231813,4632251.50755946,2,2015-02-19,267
"623",446433.796777578,4632147.68088919,2,2015-03-03,267
"1523",446438.617692838,4632195.27293366,2,2015-06-01,267
"1834",446413.161532771,4632183.98138039,2,2015-07-02,267
"2449",446410.904120984,4632182.83398948,2,2015-09-01,267
"2762",446461.090597057,4632190.20511808,2,2015-10-03,267
"674",453081.742549646,4623168.10768901,2,2015-03-08,268
"716",453083.260780137,4623173.97144124,2,2015-03-12,268
"1064",453018.226432616,4623176.05658309,2,2015-04-16,268
"1415",453101.163076245,4623112.63677172,2,2015-05-21,268
"1994",453098.129840227,4623115.0117184,2,2015-07-18,268
"2874",453162.892046033,4623043.8570917,2,2015-10-14,268
"912",449285.220009168,4630582.95614287,2,2015-01-09,269
"894",449368.086907798,4630322.54271508,2,2015-03-30,269
"937",449313.701884677,4630337.8292282,2,2015-04-03,269
"10111",449313.923828169,4630347.30027372,2,2015-04-11,269
"1166",449359.432534015,4630307.47585722,2,2015-04-26,269
"1737",449291.986427181,4630285.32981097,2,2015-06-22,269
"1875",449263.577787237,4630294.49126516,2,2015-07-06,269
"2093",449272.413252651,4630256.45391961,2,2015-07-28,269
"2835",449309.600610065,4630414.16625148,2,2015-10-10,269
"3457",449349.478499991,4630381.91027639,2,2015-12-11,269
"3525",449330.030516257,4630295.32768893,2,2015-12-18,269
"2618",446335.50641045,4631765.51431136,2,2015-01-26,270
"2819",446307.947737158,4631794.50602615,2,2015-01-28,270
"1722",446433.912663878,4631784.61474891,2,2015-06-21,270
"1876",446470.523617777,4631732.65177466,2,2015-07-06,270
"2234",446452.01940055,4631718.56738017,2,2015-08-11,270
"2467",446510.812255882,4631741.22577437,2,2015-09-03,270
"2933",446491.169526064,4631741.67726126,2,2015-10-20,270
"2019",450382.702616967,4626724.13809683,2,2015-01-20,271
"1474",450374.287334402,4626665.07347451,2,2015-05-27,271
"1569",450384.106375409,4626560.41168678,2,2015-06-05,271
"1902",450378.568487276,4626467.47930976,2,2015-07-09,271
"2183",450375.883618187,4626478.69294264,2,2015-08-06,271
"2408",450384.502151048,4626446.95503155,2,2015-08-28,271
"3306",450453.906270811,4626332.71837527,2,2015-11-26,271
"446",448875.542438459,4629739.4982223,2,2015-02-13,272
"507",448874.851407753,4629730.4396417,2,2015-02-19,272
"717",448901.061941387,4629734.60584448,2,2015-03-12,272
"2184",448970.332443833,4629733.12660909,2,2015-08-06,272
"2685",448986.273299368,4629643.28859126,2,2015-09-25,272
"1119",449849.843342923,4628559.88646409,2,2015-04-21,273
"1285",449753.903080678,4628579.49783788,2,2015-05-08,273
"1553",449839.925102998,4628494.52332155,2,2015-06-04,273
"2146",449841.151415346,4628573.84914202,2,2015-08-02,273
"22611",449872.139810553,4628527.25993797,2,2015-08-14,273
"28110",449881.29263785,4628517.50945475,2,2015-10-08,273
"1211",448325.569756825,4623742.37105562,2,2015-01-12,274
"842",448395.47287027,4623596.3201091,2,2015-03-25,274
"1742",448456.393413321,4623723.25395011,2,2015-06-23,274
"1782",448478.66163191,4623739.0694673,2,2015-06-27,274
"1817",448480.057457686,4623737.6010596,2,2015-06-30,274
"18514",448481.453285015,4623739.06946911,2,2015-07-04,274
"3573",448497.217076973,4623737.73432897,2,2015-12-23,274
"718",446694.92025263,4632429.01926053,2,2015-01-07,275
"414",446687.443943878,4632513.8105982,2,2015-02-10,275
"624",446678.766219342,4632510.48508218,2,2015-03-03,275
"819",446690.36354911,4632568.91757351,2,2015-03-22,275
"1444",446550.93739446,4632470.45896448,2,2015-05-24,275
"1632",446522.489545198,4632513.61992787,2,2015-06-12,275
"2248",446524.32581866,4632436.16852877,2,2015-08-12,275
"2857",446535.93553855,4632382.07046724,2,2015-10-12,275
"974",451022.408070373,4626807.4368817,2,2015-04-07,276
"1196",450999.990822792,4626857.18492865,2,2015-04-29,276
"2895",451048.357204832,4626775.63921426,2,2015-10-16,276
"1716",448842.263728735,4630708.49180199,2,2015-01-17,277
"646",448824.154958355,4630719.59818314,2,2015-03-05,277
"1845",448771.505468639,4631079.65466002,2,2015-07-03,277
"1979",448732.780551643,4631097.69784299,2,2015-07-16,277
"2224",448751.09642241,4631172.04663736,2,2015-08-10,277
"2295",448778.605007456,4631153.31627857,2,2015-08-17,277
"3526",448953.770463469,4631318.35867912,2,2015-12-18,277
"374",447436.203635434,4623428.95421765,2,2015-02-06,278
"666",447462.296528558,4623431.11359737,2,2015-03-07,278
"19710",447642.603155286,4623539.43509964,2,2015-07-16,278
"2805",447654.912083427,4623572.68937629,2,2015-10-07,278
"3022",447660.28427573,4623610.83727394,2,2015-10-29,278
"3615",447645.60772822,4623532.60499991,2,2015-12-27,278
"1512",452858.463723024,4623762.67438108,2,2015-01-15,279
"633",452883.393651055,4623807.65300846,2,2015-03-04,279
"913",452736.633293309,4623812.05155906,2,2015-04-01,279
"1595",452664.71187239,4623860.41789628,2,2015-06-08,279
"1738",452671.796574556,4623899.56298303,2,2015-06-22,279
"22612",452683.313311636,4623866.53246511,2,2015-08-14,279
"2288",452644.132113699,4623858.4805257,2,2015-08-16,279
"2796",452550.0044623,4623851.52562997,2,2015-10-06,279
"3128",452599.993206268,4623854.22515291,2,2015-11-08,279
"3543",452631.095678735,4623849.69502307,2,2015-12-20,279
"1416",445449.990943635,4631907.36013426,2,2015-01-14,280
"576",445407.808312451,4632021.425825,2,2015-02-26,280
"2393",445670.381205063,4632065.80735367,2,2015-08-27,280
"3055",445669.114843901,4632126.16584033,2,2015-11-01,280
"3156",445691.382371502,4632156.30497202,2,2015-11-11,280
"3293",445770.425212523,4632154.73289173,2,2015-11-25,280
"3314",445735.63078837,4632135.42040891,2,2015-11-27,280
"3605",445811.837412472,4632155.24035866,2,2015-12-26,280
"695",450328.423005829,4625057.34227389,2,2015-03-10,281
"1073",450188.845814157,4624968.88479861,2,2015-04-17,281
"1105",450145.141398842,4624965.90399004,2,2015-04-20,281
"2341",450107.200604834,4625008.28082835,2,2015-08-22,281
"2453",450097.343411708,4625075.2441688,2,2015-09-02,281
"2858",450090.05686006,4625011.3858201,2,2015-10-12,281
"3003",450100.374512909,4624967.03400643,2,2015-10-27,281
"3093",450146.833527672,4625040.83574377,2,2015-11-05,281
"1120",449120.202122967,4628851.46871801,2,2015-01-11,282
"696",449190.131777341,4628975.23378491,2,2015-03-10,282
"1554",449148.962078269,4629195.49055307,2,2015-06-04,282
"2758",449048.732060645,4629116.23224718,2,2015-10-02,282
"620",451611.541778997,4623564.11935859,2,2015-01-06,283
"455",451644.160377207,4623558.58619222,2,2015-02-14,283
"905",451618.577086249,4623562.35224643,2,2015-03-31,283
"958",451639.048257302,4623578.31922223,2,2015-04-05,283
"1483",451575.456056204,4623562.74734072,2,2015-05-28,283
"2637",451294.279445155,4623619.30368161,2,2015-09-20,283
"2975",451270.687648641,4623658.80923423,2,2015-10-24,283
"3032",451262.404984644,4623732.28752089,2,2015-10-30,283
"3056",451248.512760548,4623769.797601,2,2015-11-01,283
"3129",451230.202409255,4623747.33287686,2,2015-11-08,283
"719",445675.016702885,4631494.92309612,2,2015-03-12,284
"2249",445656.505227504,4631487.48997674,2,2015-08-12,284
"422",452145.908901608,4623024.29920904,2,2015-02-11,285
"1205",452198.894139417,4623149.27366118,2,2015-04-30,285
"1337",452162.023044192,4623146.45994976,2,2015-05-13,285
"1963",452212.850583202,4623031.62100574,2,2015-07-15,285
"2225",452314.157025052,4622950.63491261,2,2015-08-10,285
"2498",452313.33938167,4622904.3637209,2,2015-09-06,285
"2538",452305.42761236,4622915.89850305,2,2015-09-10,285
"914",450835.063794419,4626774.00981111,2,2015-01-09,286
"1124",450852.679554534,4626809.92199561,2,2015-01-11,286
"2820",450840.592651092,4626871.36454664,2,2015-01-28,286
"1465",450712.819708735,4626922.76357725,2,2015-05-26,286
"1548",450721.325424813,4626967.97274817,2,2015-06-03,286
"1946",450606.679559239,4626948.6691125,2,2015-07-13,286
"19711",450576.656455023,4626900.50149605,2,2015-07-16,286
"2875",450592.20135059,4626942.05925051,2,2015-10-14,286
"3119",450690.527113763,4626958.96893703,2,2015-11-07,286
"3574",450572.88086903,4626990.51157993,2,2015-12-23,286
"475",445027.499797711,4632163.6170962,2,2015-02-16,287
"598",445064.455325209,4632066.00710686,2,2015-02-28,287
"797",445130.90544328,4632026.08597134,2,2015-03-20,287
"843",445094.339617842,4632007.75669633,2,2015-03-25,287
"20110",445272.524647685,4632084.05872679,2,2015-07-20,287
"2235",445265.500821088,4632085.64343704,2,2015-08-11,287
"25011",445177.910953388,4632155.31172162,2,2015-09-07,287
"2595",445222.009995418,4632148.56789421,2,2015-09-16,287
"2644",445205.458351879,4632084.61893435,2,2015-09-21,287
"3148",445174.672606995,4631981.0668173,2,2015-11-10,287
"3458",445265.329272282,4632005.12012492,2,2015-12-11,287
"3506",445273.558322656,4632036.90261467,2,2015-12-16,287
"3554",445283.023117971,4632084.63158714,2,2015-12-21,287
"3575",445250.192581875,4632107.48231798,2,2015-12-23,287
"608",453579.635615133,4622775.6051049,2,2015-03-01,288
"943",453558.650908856,4622674.49109309,2,2015-04-04,288
"975",453558.650908856,4622674.49109309,2,2015-04-07,288
"1584",453563.908784197,4622550.34374189,2,2015-06-07,288
"3101",453227.700629085,4622586.38190925,2,2015-11-06,288
"2719",450795.8336858,4627635.75696303,2,2015-01-27,289
"563",450813.071824037,4627783.24181906,2,2015-02-25,289
"2029",450878.351606392,4627791.22590899,2,2015-07-21,289
"415",449698.320574262,4628537.06404037,2,2015-02-10,290
"697",449720.349000154,4628485.73855347,2,2015-03-10,290
"1357",449662.092858791,4628551.25651807,2,2015-05-15,290
"1723",449613.374973925,4628471.5730685,2,2015-06-21,290
"3427",449711.513056057,4628577.80208818,2,2015-12-08,290
"1913",446830.625978532,4632551.87607341,2,2015-01-19,291
"1197",446660.380411622,4632607.17180702,2,2015-04-29,291
"1314",446681.864567486,4632608.74058454,2,2015-05-11,291
"2167",446595.140899429,4632554.61139793,2,2015-08-04,291
"2645",446592.69644076,4632772.49813469,2,2015-09-21,291
"2788",446530.87005868,4632690.1687414,2,2015-10-05,291
"2105",449192.175163975,4628881.97255212,2,2015-01-02,292
"520",449207.35032795,4628868.94510423,2,2015-01-05,292
"759",449284.797801185,4628634.31058402,2,2015-03-16,292
"2733",449193.31668379,4628680.41876903,2,2015-09-30,292
"2806",449178.027022448,4628685.05574596,2,2015-10-07,292
"3004",449169.742251849,4628751.10483286,2,2015-10-27,292
"3266",449212.678542838,4628715.24347426,2,2015-11-22,292
"3287",449191.519972061,4628749.1892381,2,2015-11-24,292
"3644",449211.562671986,4628761.40290019,2,2015-12-30,292
"3517",453332.541079433,4623389.07826448,2,2015-02-04,293
"1575",453168.972296354,4623437.82135285,2,2015-06-06,293
"1596",453168.972296354,4623437.82135285,2,2015-06-08,293
"2185",453082.328724353,4623458.14267351,2,2015-08-06,293
"2326",453132.907451514,4623437.59519278,2,2015-08-20,293
"2468",453160.078551343,4623411.98254679,2,2015-09-03,293
"2907",453073.597475227,4623498.62477421,2,2015-10-17,293
"564",446653.223024057,4631407.15040801,2,2015-02-25,294
"884",446684.028272126,4631408.90707316,2,2015-03-29,294
"984",446725.598336852,4631389.26664031,2,2015-04-08,294
"1234",446670.864981362,4631366.60201298,2,2015-05-03,294
"1305",446666.042703792,4631374.33863646,2,2015-05-10,294
"1445",446707.719405625,4631393.24830926,2,2015-05-24,294
"24410",446794.048692475,4631483.42723478,2,2015-09-01,294
"3057",446829.587557527,4631439.45540084,2,2015-11-01,294
"31210",446837.301030056,4631464.77199601,2,2015-11-08,294
"1818",449274.533692147,4625164.96893211,2,2015-01-18,295
"496",449292.762931764,4625170.81018702,2,2015-02-18,295
"546",449244.899613857,4625146.06788666,2,2015-02-23,295
"1008",449309.896413278,4625145.90654003,2,2015-04-10,295
"1524",449296.761843402,4625192.50281221,2,2015-06-01,295
"1835",449322.992715256,4625148.1842505,2,2015-07-02,295
"2202",449364.089783481,4625157.07772675,2,2015-08-08,295
"2707",449397.648752834,4625192.36924679,2,2015-09-27,295
"27710",449383.909309266,4625151.03188377,2,2015-10-04,295
"2896",449378.411204155,4625247.24503096,2,2015-10-16,295
"3527",449351.424939717,4625185.93150031,2,2015-12-18,295
"1513",446584.045645203,4632480.12075671,2,2015-01-15,296
"476",446577.434272038,4632545.05350307,2,2015-02-16,296
"686",446534.407987873,4632558.94690416,2,2015-03-09,296
"782",446515.431625002,4632600.91341191,2,2015-03-19,296
"2226",446790.563988827,4632692.17669584,2,2015-08-10,296
"2255",446809.646774025,4632686.1894336,2,2015-08-13,296
"2469",446769.358567835,4632585.20359898,2,2015-09-03,296
"25012",446750.97941173,4632577.31648158,2,2015-09-07,296
"1029",448956.18217425,4629043.85820812,2,2015-04-12,297
"1685",449019.89954382,4628928.81075624,2,2015-06-17,297
"2033",448969.619988607,4628901.72389793,2,2015-07-22,297
"2876",448850.562190349,4628886.9860316,2,2015-10-14,297
"3274",448858.228947372,4628983.55036741,2,2015-11-23,297
"2220",453931.165678766,4622358.07139313,2,2015-01-22,298
"3419",453969.207464592,4622356.92064608,2,2015-02-03,298
"5110",453880.26746483,4622353.94546381,2,2015-02-20,298
"835",453860.816044903,4622529.57433672,2,2015-03-24,298
"878",453819.408326902,4622557.23082139,2,2015-03-28,298
"1222",453795.398594203,4622599.42492125,2,2015-05-02,298
"2203",453698.781609623,4622551.33292618,2,2015-08-08,298
"2744",453678.023706709,4622527.490527,2,2015-10-01,298
"2859",453733.890556358,4622553.71180195,2,2015-10-12,298
"3047",453750.547816507,4622603.62208987,2,2015-10-31,298
"3073",453697.374236249,4622630.82169009,2,2015-11-03,298
"3194",453645.71937444,4622604.11732013,2,2015-11-15,298
"3576",453746.353036117,4622604.06150769,2,2015-12-23,298
"802",446229.495668376,4631151.95788547,2,2015-03-21,299
"1055",446183.034714035,4631117.89340571,2,2015-04-15,299
"1666",446296.566992335,4631235.68405395,2,2015-06-15,299
"2256",446250.843759309,4631326.90064931,2,2015-08-13,299
"2354",446225.465740185,4631322.95521985,2,2015-08-23,299
"2565",446199.007796295,4631365.82169128,2,2015-09-13,299
"2619",446182.592528247,4631377.2470567,2,2015-09-18,299
"3653",446193.339847119,4631526.29415612,2,2015-12-31,299
"599",449841.265865373,4625021.56482282,2,2015-02-28,300
"2695",449650.069750823,4625368.96448314,2,2015-09-26,300
"3227",449627.337256097,4625343.24829832,2,2015-11-18,300
"3288",449555.325522064,4625351.30023773,2,2015-11-24,300
"3307",449522.494985968,4625374.15096857,2,2015-11-26,300
"3555",449444.59965415,4625391.72773237,2,2015-12-21,300
