"x","y","state","date","id"
"2454",447643.743024551,4629263.07571384,2,2015-09-02,270
"2464",447625.363868446,4629270.96283124,2,2015-09-03,270
"3024",447666.905601616,4629124.71513698,2,2015-10-29,270
"885",446753.271088199,4631021.73203646,2,2015-03-29,271
"817",451044.861988906,4626746.02023381,2,2015-01-08,272
"918",451045.874974049,4626726.04590375,2,2015-01-09,272
"1016",451042.846419224,4626706.27653715,2,2015-01-10,272
"1113",451039.817864399,4626686.50717056,2,2015-01-11,272
"1215",451036.789309573,4626666.73780396,2,2015-01-12,272
"1318",451036.789309573,4626666.73780396,2,2015-01-13,272
"1415",451037.802294717,4626646.76347391,2,2015-01-14,272
"634",451097.700213829,4626843.66359468,2,2015-03-04,272
"1528",451003.74264545,4627092.66454935,2,2015-06-01,272
"1534",450989.963308803,4627107.16040675,2,2015-06-02,272
"2155",450922.362994991,4627043.25533487,2,2015-08-03,272
"2164",450922.362994991,4627043.25533487,2,2015-08-04,272
"2174",450903.983838886,4627051.14245227,2,2015-08-05,272
"1943",448634.266216131,4626648.21755183,2,2015-07-13,273
"2736",448615.088072739,4626672.03169475,2,2015-09-30,273
"2906",448622.734842301,4626679.84779177,2,2015-10-17,273
"1607",454027.205413805,4622399.47349839,2,2015-06-09,274
"833",449926.685041537,4627391.73752111,2,2015-03-24,275
"1636",449854.83926735,4627643.60529116,2,2015-06-12,275
"1646",449854.83926735,4627643.60529116,2,2015-06-13,275
"1789",449780.238876078,4627677.89437203,2,2015-06-27,275
"1664",450786.199596848,4625662.77733125,2,2015-06-15,276
"1916",450769.758799778,4625676.17539443,2,2015-07-10,276
"806",448420.015370326,4630958.35202256,2,2015-03-21,277
"818",448420.015370326,4630958.35202256,2,2015-03-22,277
"1584",448482.542840572,4630946.3233131,2,2015-06-07,277
"3085",448514.55537853,4630767.76739534,2,2015-11-04,277
"3095",448514.55537853,4630767.76739534,2,2015-11-05,277
"3253",448533.411035032,4630795.33107568,2,2015-11-21,277
"1227",449635.03529283,4630017.90162982,2,2015-05-02,278
"1256",449676.618065347,4629982.8467896,2,2015-05-05,278
"2227",449685.923569839,4629786.25301101,2,2015-08-10,278
"2237",449701.098733814,4629773.22556313,2,2015-08-11,278
"2246",449716.273897789,4629760.19811525,2,2015-08-12,278
"2626",449665.649537233,4629789.90104034,2,2015-09-19,278
"834",448255,4625858,2,2015-03-24,279
"1084",448255,4625858,2,2015-04-18,279
"1244",448255,4625858,2,2015-05-04,279
"2092",448255,4625858,2,2015-07-28,279
"2105",448255,4625858,2,2015-07-29,279
"1616",452367.973201662,4622535.28909176,2,2015-01-16,280
"386",452406.136964272,4622584.65039057,2,2015-02-07,280
"398",452411.150017632,4622565.2888489,2,2015-02-08,280
"842",452347.957388477,4622707.30665664,2,2015-03-25,280
"854",452347.957388477,4622707.30665664,2,2015-03-26,280
"867",452347.957388477,4622707.30665664,2,2015-03-27,280
"2447",452546.937564144,4622813.92219567,2,2015-09-01,280
"1617",450778.622583049,4623339.07358216,2,2015-01-16,281
"1710",450758.622583049,4623339.07358391,2,2015-01-17,281
"919",450858.034387165,4623357.433653,2,2015-04-01,281
"9212",450858.034387165,4623357.433653,2,2015-04-02,281
"1405",450836.798555613,4623361.29969713,2,2015-05-20,281
"1416",450836.798555613,4623361.29969713,2,2015-05-21,281
"3624",450926.104193253,4623364.18659357,2,2015-12-28,281
"3016",447415.543271044,4623458.5499278,2,2015-01-30,282
"1608",447466.12293273,4623313.48361925,2,2015-06-09,282
"1618",447466.12293273,4623313.48361925,2,2015-06-10,282
"1834",447491.176839845,4623258.78283533,2,2015-07-02,282
"1845",447491.176839845,4623258.78283533,2,2015-07-03,282
"1852",447491.176839845,4623258.78283533,2,2015-07-04,282
"23210",447598.537922723,4623157.25612756,2,2015-08-20,282
"2426",447567.706215756,4623089.66600337,2,2015-08-30,282
"1820",448237.402827633,4624008.83163783,2,2015-01-18,283
"595",448281.561036789,4623936.18473311,2,2015-02-28,283
"31910",448175.185157716,4624083.49627469,2,2015-11-15,283
"756",448450.895071964,4628936.6147152,2,2015-03-16,284
"997",448451.556123731,4628934.46836382,2,2015-04-09,284
"1944",448574.062109287,4628770.17037695,2,2015-07-13,284
"2748",448361.345228544,4629012.86432868,2,2015-10-01,284
"2758",448361.345228544,4629012.86432868,2,2015-10-02,284
"2954",448302.592495365,4629004.16422536,2,2015-10-22,284
"2965",448292.013214023,4628987.19134092,2,2015-10-23,284
"2971",448292.013214023,4628987.19134092,2,2015-10-24,284
"3376",448325.261728798,4628979.09479942,2,2015-12-03,284
"3387",448325.261728798,4628979.09479942,2,2015-12-04,284
"3427",448377.722520262,4629008.21292709,2,2015-12-08,284
"3439",448392.897682684,4629021.24037678,2,2015-12-09,284
"34410",448392.897682684,4629021.24037678,2,2015-12-10,284
"3454",448405.139801477,4629037.05589218,2,2015-12-11,284
"2106",446978.708640608,4632584.42148255,2,2015-01-02,285
"372",446993.88380303,4632597.44893224,2,2015-01-03,285
"418",447006.125921823,4632613.26444764,2,2015-01-04,285
"669",447017.80135671,4632586.03244224,2,2015-03-07,285
"675",447017.80135671,4632586.03244224,2,2015-03-08,285
"1825",447008.606562912,4632619.79043413,2,2015-07-01,285
"1928",447009.33755654,4632568.19930467,2,2015-07-11,285
"1934",446998.758275198,4632551.22642023,2,2015-07-12,285
"1945",446984.978938552,4632536.73056284,2,2015-07-13,285
"23211",447008.57451211,4632529.03800427,2,2015-08-20,285
"757",447492.895382496,4629183.51345372,2,2015-03-16,286
"822",447493.908367639,4629163.53912367,2,2015-03-23,286
"835",447493.908367639,4629163.53912367,2,2015-03-24,286
"843",447493.908367639,4629163.53912367,2,2015-03-25,286
"1529",447605.407453198,4629111.96960769,2,2015-06-01,286
"2247",447616.675079175,4629053.26686579,2,2015-08-12,286
"25414",447661.00024307,4629136.24312164,2,2015-09-11,286
"25510",447678.487177029,4629126.53708534,2,2015-09-12,286
"2564",447697.569962228,4629120.5498231,2,2015-09-13,286
"2573",447716.652747426,4629114.56256086,2,2015-09-14,286
"34310",447732.561279141,4629187.71291369,2,2015-12-09,286
"34411",447732.561279141,4629187.71291369,2,2015-12-10,286
"3242",453473.774631977,4622749.44609021,2,2015-11-20,287
"3254",453473.774631977,4622749.44609021,2,2015-11-21,287
"3264",453473.774631977,4622749.44609021,2,2015-11-22,287
"3275",453473.774631977,4622749.44609021,2,2015-11-23,287
"3282",453473.774631977,4622749.44609021,2,2015-11-24,287
"3294",453473.774631977,4622749.44609021,2,2015-11-25,287
"1712",447918.438935365,4629917.36508619,2,2015-01-17,288
"868",447845.608430571,4629747.20254786,2,2015-03-27,288
"2277",447925.043908029,4629608.77893538,2,2015-08-15,288
"2286",447925.043908029,4629608.77893538,2,2015-08-16,288
"3584",447931.23727485,4629610.65584124,2,2015-12-24,288
"483",449530.872989777,4622626.31493812,2,2015-02-17,289
"495",449530.872989777,4622626.31493812,2,2015-02-18,289
"505",449530.872989777,4622626.31493812,2,2015-02-19,289
"623",449511.810374488,4622663.3625181,2,2015-03-03,289
"635",449511.810374488,4622663.3625181,2,2015-03-04,289
"1495",449313.872021525,4622703.88723055,2,2015-05-29,289
"1507",449318.885074885,4622684.52568887,2,2015-05-30,289
"15112",449327.692959224,4622666.56959872,2,2015-05-31,289
"2474",449348.747888317,4622934.70681845,2,2015-09-04,289
"18111",449724.882747241,4625304.69698504,2,2015-06-30,290
"972",450329.013409179,4622932.6484432,2,2015-04-07,291
"985",448893.008295591,4629348.95668527,2,2015-04-08,292
"1609",448953.296347465,4629410.06394917,2,2015-06-09,292
"1619",448953.296347465,4629410.06394917,2,2015-06-10,292
"2368",448751.912218641,4629259.93958718,2,2015-08-24,292
"2373",448751.912218641,4629259.93958718,2,2015-08-25,292
"2539",448800.766708676,4629354.3226051,2,2015-09-10,292
"25415",448800.766708676,4629354.3226051,2,2015-09-11,292
"25511",448800.766708676,4629354.3226051,2,2015-09-12,292
"2865",448790.737979307,4629312.49024041,2,2015-10-13,292
"3215",448787.91458765,4629250.68805481,2,2015-11-17,292
"3632",448761.213502277,4629230.57660843,2,2015-12-29,292
"3645",448741.622903308,4629234.60257813,2,2015-12-30,292
"3656",448741.622903308,4629234.60257813,2,2015-12-31,292
"6410",447444.710295359,4627572.19013209,2,2015-03-05,293
"819",447485.285976832,4627582.95498214,2,2015-03-22,293
"1992",447620.246287806,4627643.57859025,2,2015-07-18,293
"2073",447597.401698435,4627644.66069429,2,2015-07-26,293
"2085",447598.414683578,4627624.68636423,2,2015-07-27,293
"1442",448916.379093131,4628179.0066082,2,2015-05-24,294
"2517",448084.077140113,4626434.99302011,2,2015-01-25,295
"496",448077.274314301,4626390.99656378,2,2015-02-18,295
"2728",449364.251407589,4628023.14023808,2,2015-09-29,296
"419",449943.038327213,4625000.50125998,2,2015-01-04,297
"516",449944.051312357,4624980.52692993,2,2015-01-05,297
"973",449996.073224542,4624985.92638822,2,2015-04-07,297
"986",449996.073224542,4624985.92638822,2,2015-04-08,297
"998",449996.073224542,4624985.92638822,2,2015-04-09,297
"1007",449996.073224542,4624985.92638822,2,2015-04-10,297
"2455",449995.415485458,4624874.25633672,2,2015-09-02,297
"2593",450011.453017771,4624893.07627336,2,2015-09-16,297
"775",452856.743482253,4622958.51906599,2,2015-03-18,298
"1177",452865.315116535,4623000.88428301,2,2015-04-27,298
"1929",452716.738257142,4622913.63849937,2,2015-07-11,298
"1935",452713.709702317,4622893.86913277,2,2015-07-12,298
"1946",452706.763599212,4622875.11408941,2,2015-07-13,298
"1954",452703.735044386,4622855.34472281,2,2015-07-14,298
"3216",452572.87169469,4622950.80918356,2,2015-11-17,298
"2845",445430.42394424,4632395.01821481,2,2015-10-11,299
"2857",445430.42394424,4632395.01821481,2,2015-10-12,299
"3455",450656.279360698,4628619.94746029,2,2015-12-11,300
"3465",450642.500024052,4628634.44331769,2,2015-12-12,300
