"x","y","state","date","id"
"3555",447537.719698856,4633424.87029973,2,2015-12-21,284
"3563",447546.527578913,4633442.82639198,2,2015-12-22,284
"3576",447555.335458971,4633460.78248423,2,2015-12-23,284
"3587",447560.348505407,4633480.1440277,2,2015-12-24,284
"1301",451972.351085552,4623465.99005434,2,2015-05-10,285
"1315",451972.351085552,4623465.99005434,2,2015-05-11,285
"1983",451840.981093171,4623551.56122622,2,2015-07-17,285
"2217",451966.952983294,4623574.05896472,2,2015-08-09,285
"2226",451986.035767421,4623580.04623037,2,2015-08-10,285
"2463",451981.41496089,4623599.41489364,2,2015-09-03,285
"2933",452270.906623525,4623547.01313544,2,2015-10-20,285
"2944",452270.906623525,4623547.01313544,2,2015-10-21,285
"2957",452270.906623525,4623547.01313544,2,2015-10-22,285
"2966",452270.906623525,4623547.01313544,2,2015-10-23,285
"32111",452267.289783638,4623565.08334539,2,2015-11-17,285
"1191",446694.04255508,4631912.22344126,2,2015-04-29,286
"1203",446691.014000254,4631892.45407466,2,2015-04-30,286
"1216",446687.985445429,4631872.68470807,2,2015-05-01,286
"3003",446682.327448706,4631634.59406386,2,2015-10-27,286
"3017",446682.327448706,4631634.59406386,2,2015-10-28,286
"3026",446682.327448706,4631634.59406386,2,2015-10-29,286
"3629",446685.861555142,4631537.58630819,2,2015-12-28,286
"451",452093.64895946,4624254.25766629,2,2015-02-14,287
"1357",452127.344495112,4624285.57692266,2,2015-05-15,287
"1463",452144.445862804,4624282.62488175,2,2015-05-26,287
"1476",452144.445862804,4624282.62488175,2,2015-05-27,287
"2457",452177.937119921,4624172.74971846,2,2015-09-02,287
"3361",452192.582097083,4624243.42128512,2,2015-12-02,287
"519",448609,4628822.00000087,2,2015-01-05,288
"3435",448705.619342466,4628749.67834127,2,2015-12-09,288
"3556",448699.095697369,4628779.67127483,2,2015-12-21,288
"509",445509.003463497,4631574.14123322,2,2015-02-19,289
"1087",445489.557493399,4631611.60529665,2,2015-04-18,289
"2658",445422.101507573,4631681.03590383,2,2015-09-22,289
"2666",445402.510908604,4631685.06187353,2,2015-09-23,289
"1954",451214.247520676,4623763.07406987,2,2015-07-14,290
"3164",447416.090239482,4629292.35788612,2,2015-11-12,291
"3176",447421.103292842,4629272.99634444,2,2015-11-13,291
"3184",447426.116346202,4629253.63480277,2,2015-11-14,291
"3515",445994.520215985,4631214.098393,2,2015-02-04,292
"3610",445994.520215985,4631214.098393,2,2015-02-05,292
"374",445994.520215985,4631214.098393,2,2015-02-06,292
"385",445994.520215985,4631214.098393,2,2015-02-07,292
"596",445930.838167934,4631195.17935055,2,2015-02-28,292
"1302",445951.710797824,4631184.58007871,2,2015-05-10,292
"2267",445999.792912162,4631325.5921204,2,2015-08-14,292
"2277",445999.792912162,4631325.5921204,2,2015-08-15,292
"22810",445999.792912162,4631325.5921204,2,2015-08-16,292
"2735",445931.618204872,4631337.44575939,2,2015-09-30,292
"32011",445959.392870069,4631298.41531897,2,2015-11-16,292
"32112",445959.392870069,4631298.41531897,2,2015-11-17,292
"3227",445959.392870069,4631298.41531897,2,2015-11-18,292
"3654",445942.443859051,4631331.50381729,2,2015-12-31,292
"743",447669.673111069,4623905.22291631,2,2015-03-15,293
"1374",447774.778557875,4623733.08462584,2,2015-05-17,293
"1717",447847.782805653,4623717.47419316,2,2015-06-20,293
"1723",447827.782805653,4623717.47419491,2,2015-06-21,293
"1963",447784.897343413,4623729.25504994,2,2015-07-15,293
"1971",447766.518187307,4623721.36793254,2,2015-07-16,293
"1984",447748.139031202,4623713.48081514,2,2015-07-17,293
"1993",447728.548432234,4623709.45484544,2,2015-07-18,293
"2352",447796.323103993,4623735.67598317,2,2015-08-23,293
"2364",447808.565222786,4623751.49149857,2,2015-08-24,293
"2374",447817.373102843,4623769.44759082,2,2015-08-25,293
"26911",447723.989571247,4623738.24547871,2,2015-09-26,293
"961",448368.83780998,4630072.93777777,2,2015-04-06,294
"1985",448373.894325687,4630025.60628418,2,2015-07-17,294
"3374",448515.274842173,4630094.13166958,2,2015-12-03,294
"3382",448515.274842173,4630094.13166958,2,2015-12-04,294
"2818",448879.312043007,4629253.51092033,2,2015-01-28,295
"2916",448865.532706361,4629239.01506294,2,2015-01-29,295
"1068",448909.292033405,4629370.43433834,2,2015-04-16,295
"1076",448909.292033405,4629370.43433834,2,2015-04-17,295
"1088",448909.292033405,4629370.43433834,2,2015-04-18,295
"1339",448857.905827706,4629320.11155419,2,2015-05-13,295
"2278",448814.156576323,4629481.73674312,2,2015-08-15,295
"3407",449006.705214571,4629425.80978941,2,2015-12-06,295
"3416",449015.513098909,4629407.85369926,2,2015-12-07,295
"3424",449020.526152269,4629388.49215758,2,2015-12-08,295
"1919",448367.701317061,4625731.77655822,2,2015-07-10,296
"583",446213.80551281,4631929.5800705,2,2015-02-27,297
"1464",446123.67954773,4631866.16127504,2,2015-05-26,297
"1477",446123.67954773,4631866.16127504,2,2015-05-27,297
"23110",446056.625268894,4631821.69025416,2,2015-08-19,297
"2635",449013.851776715,4628791.65529055,2,2015-09-20,298
"2383",448947.219618848,4622882.49777643,2,2015-08-26,299
"1724",445364.700940902,4632437.70691086,2,2015-06-21,300
"1734",445354.121655513,4632454.67979278,2,2015-06-22,300
"1747",445343.542370124,4632471.6526747,2,2015-06-23,300
"1755",445332.963084736,4632488.62555662,2,2015-06-24,300
"1764",445332.963084736,4632488.62555662,2,2015-06-25,300
"1776",445332.963084736,4632488.62555662,2,2015-06-26,300
"1895",445390.448118859,4632540.03938669,2,2015-07-08,300
"1908",445399.255998917,4632557.99547894,2,2015-07-09,300
"19110",445399.255998917,4632557.99547894,2,2015-07-10,300
"2054",445411.460955608,4632519.12528175,2,2015-07-24,300
"2069",445404.514852504,4632500.37023838,2,2015-07-25,300
"2077",445393.935571161,4632483.39735394,2,2015-07-26,300
"2678",445419.800389515,4632438.61507261,2,2015-09-24,300
